bin,item
0,138
0,143
0,55
0,47
0,43
1,0
1,81
1,84
1,7
1,88
1,16
2,98
2,113
2,168
2,117
2,102
3,87
3,77
3,109
3,106
3,94
3,115
4,85
4,78
4,89
4,79
4,96
4,112
4,99
5,26
5,163
5,162
5,33
5,151
5,24
5,144
6,134
6,140
6,128
6,83
6,80
6,90
6,118
7,116
7,173
7,97
7,176
7,108
7,180
7,165
8,170
8,174
8,177
8,3
8,167
9,60
9,156
9,154
9,62
9,164
9,68
10,157
10,158
10,28
10,32
10,149
10,155
10,145
11,29
11,56
11,31
11,58
11,42
11,54
11,46
11,30
12,159
12,2
12,1
12,8
12,18
12,160
12,6
13,124
13,166
13,127
13,169
13,171
13,122
13,178
13,120
14,86
14,23
14,75
14,82
14,27
14,22
14,76
14,91
14,25
15,123
15,142
15,126
15,101
15,139
15,119
15,135
15,93
15,105
16,14
16,48
16,17
16,15
16,44
16,4
16,21
17,104
17,51
17,39
17,110
17,40
17,100
17,111
17,107
18,20
18,103
18,114
18,5
18,95
18,12
18,92
19,183
19,37
19,49
19,59
19,188
19,198
19,184
19,53
20,153
20,146
20,136
20,121
20,131
20,147
20,132
20,130
21,50
21,34
21,181
21,192
21,41
21,195
21,45
21,189
21,57
22,74
22,179
22,175
22,65
22,73
22,172
23,187
23,161
23,150
23,148
23,152
23,196
24,35
24,52
24,11
24,9
24,13
24,36
24,19
24,10
24,38
25,67
25,129
25,72
25,125
25,141
25,137
25,63
25,133
26,191
26,61
26,182
26,185
26,197
26,69
26,71
27,199
27,193
27,64
27,194
27,186
27,66
27,190
27,70
