bin,item
0,72
0,77
0,141
1,26
1,174
1,29
1,176
1,173
2,179
2,14
3,172
3,162
4,140
4,155
5,157
5,95
6,99
7,109
8,81
8,120
9,128
10,30
10,63
10,59
11,192
11,106
12,96
12,104
13,169
14,181
15,91
15,107
16,41
16,36
17,83
17,9
18,88
18,68
18,80
19,166
19,177
20,182
20,56
21,152
21,121
22,160
22,183
22,184
22,159
22,193
22,197
23,55
24,32
24,65
25,13
25,0
26,37
26,147
26,43
27,54
28,195
29,10
30,134
30,34
31,149
31,133
32,1
32,33
33,20
33,103
34,165
34,122
35,92
35,158
36,189
36,178
37,148
37,84
38,93
38,102
39,7
39,4
39,40
39,5
39,27
39,25
40,28
40,45
41,154
41,17
42,199
43,87
44,60
44,110
45,119
45,79
46,62
46,70
47,73
47,151
48,22
48,196
49,35
49,142
50,16
50,44
51,167
51,8
52,170
52,76
52,86
53,144
53,108
54,129
54,188
55,118
55,19
56,125
56,61
57,98
57,180
58,31
58,48
59,53
59,46
60,135
60,38
60,136
61,18
61,137
62,115
62,105
63,57
63,116
64,164
64,6
65,49
65,112
66,39
66,198
67,12
67,85
68,24
68,2
69,126
69,171
70,15
70,190
71,101
71,194
72,131
72,3
73,75
73,50
74,100
74,94
75,74
75,130
76,11
76,138
77,42
77,145
78,89
78,153
79,168
79,23
80,64
80,117
81,21
81,90
82,67
82,47
82,78
83,52
83,187
84,97
84,146
85,156
85,124
86,71
86,69
87,163
87,127
88,186
88,139
89,161
90,113
91,123
91,111
92,58
92,132
93,175
93,191
94,150
94,51
95,82
95,66
96,114
96,185
97,143
