bin,item
0,65
0,100
0,90
1,42
1,48
1,31
1,158
2,192
2,142
2,149
2,44
3,26
3,55
3,49
3,139
4,75
5,29
6,43
7,168
8,198
8,21
9,196
10,7
10,113
11,191
11,190
12,73
13,112
13,199
14,138
14,74
15,38
15,79
15,180
16,107
16,4
17,156
17,35
18,62
18,63
19,186
19,60
20,82
20,67
21,124
21,127
22,70
22,150
22,162
23,25
23,28
24,27
25,93
25,172
26,20
27,145
28,136
29,15
29,12
30,165
30,157
31,185
31,189
32,106
32,72
33,84
33,69
34,160
34,11
34,161
35,46
35,59
36,95
36,89
36,182
36,135
37,141
37,30
38,0
38,111
39,3
39,45
40,66
40,52
41,37
41,53
42,78
42,13
43,77
43,86
44,110
44,98
45,187
45,2
46,137
46,151
47,50
47,71
48,91
48,85
49,81
49,87
50,119
50,8
51,88
51,178
52,32
52,94
53,114
53,58
54,19
54,14
55,36
55,128
56,166
56,51
57,197
57,118
58,173
58,193
59,34
59,130
60,152
60,23
61,184
61,125
62,24
62,132
63,155
63,1
64,169
64,41
65,115
65,129
66,181
67,33
68,47
68,163
69,40
69,68
70,154
70,61
71,105
71,96
72,153
72,170
73,18
73,101
74,6
74,147
75,131
75,143
76,194
76,133
77,64
77,10
78,108
78,176
79,164
79,175
80,177
80,121
81,102
81,109
82,117
82,9
83,159
83,99
84,183
84,22
85,195
85,5
86,92
86,134
87,126
87,123
88,76
88,80
89,148
89,171
90,174
90,83
91,120
91,57
92,104
92,39
93,179
93,140
94,167
94,54
95,97
95,17
96,56
96,103
97,116
97,16
98,122
98,188
99,146
99,144
