bin,item
0,44
0,163
1,159
1,116
2,109
2,108
3,101
3,94
4,153
4,152
5,129
5,167
6,192
6,40
7,48
7,156
8,133
8,186
9,98
9,151
10,59
10,96
11,50
11,35
12,68
12,53
13,135
13,54
14,183
14,37
15,17
15,193
16,104
16,113
17,158
17,148
18,184
18,185
19,137
19,11
20,199
20,166
21,57
21,145
22,106
22,10
23,169
23,189
24,161
24,132
25,171
25,168
25,172
26,65
26,33
26,60
27,15
27,103
28,24
28,89
29,20
29,102
30,136
30,63
30,62
31,95
31,25
32,31
32,12
33,175
33,16
34,146
34,149
34,134
35,110
35,77
36,118
36,2
37,170
37,46
38,36
38,164
39,70
39,150
39,147
40,114
40,82
41,105
41,107
41,58
42,29
42,30
42,111
43,78
43,38
43,39
44,45
44,34
45,142
45,144
45,140
46,130
46,43
47,14
47,13
47,90
48,23
48,196
49,84
49,138
49,143
50,141
50,5
50,1
51,112
51,81
51,83
52,22
52,21
52,188
53,8
53,6
53,126
54,162
54,79
55,3
55,61
55,4
56,97
56,99
56,127
57,69
57,177
57,174
58,180
58,179
58,75
59,86
59,123
59,87
60,117
60,51
60,55
61,198
61,197
61,0
62,72
62,131
62,74
63,42
63,165
63,41
64,7
64,182
64,9
65,93
65,157
65,155
66,73
66,119
66,71
67,125
67,124
67,26
68,191
68,190
68,100
69,66
69,67
69,128
70,32
70,56
70,52
71,154
71,178
71,181
72,139
72,64
73,92
73,187
73,91
74,115
74,160
75,49
75,27
75,28
76,80
76,176
76,76
77,194
77,195
77,121
78,85
78,19
78,88
79,120
79,122
79,47
80,173
80,18
