bin,item
0,24
0,127
1,104
1,98
2,194
2,191
3,67
3,14
4,4
4,47
4,53
5,114
5,43
6,96
6,87
7,195
7,187
8,15
8,165
9,188
9,198
10,117
10,112
11,100
11,182
12,72
12,167
13,16
13,18
13,12
14,22
14,120
15,124
15,11
16,44
16,60
16,61
17,26
17,25
17,20
18,3
18,29
19,58
19,54
20,137
20,134
20,7
21,17
21,171
22,108
22,185
23,166
23,180
24,48
24,129
25,181
25,80
26,2
26,133
27,110
27,126
28,9
28,131
29,1
29,111
29,6
30,145
30,88
31,122
32,52
32,186
33,118
33,21
34,135
34,81
34,79
35,99
36,199
36,196
37,0
37,140
38,5
39,28
39,125
40,30
40,152
41,149
41,45
41,147
42,94
42,179
43,151
43,39
44,46
44,8
45,63
45,66
46,55
46,93
47,130
47,33
48,82
48,173
49,160
49,146
50,97
50,56
51,90
51,85
52,136
52,178
53,83
53,170
54,69
54,86
55,148
55,168
56,84
56,36
57,23
57,73
58,31
58,153
59,64
60,128
60,51
61,189
61,40
62,10
62,41
63,75
63,62
64,172
64,65
65,116
65,76
66,89
66,91
67,163
67,13
68,159
68,106
69,150
69,42
70,57
70,38
71,164
71,107
72,78
72,162
73,102
73,184
74,119
74,115
75,193
75,68
75,197
76,27
76,192
77,92
77,169
78,50
79,143
80,113
80,71
81,19
81,141
82,139
82,156
83,176
83,177
84,74
84,121
85,32
85,35
86,161
86,157
87,142
87,105
88,77
88,183
89,103
89,109
89,144
90,101
90,155
91,49
91,70
92,95
92,123
93,59
93,175
94,158
94,37
94,34
95,190
95,174
96,132
96,138
96,154
