bin,item
0,181
0,197
1,153
1,129
2,101
2,130
3,8
3,195
3,7
4,43
5,138
5,20
6,28
7,187
8,83
8,74
9,49
9,137
10,23
10,161
11,36
11,40
11,13
12,29
12,166
13,184
13,193
14,185
14,35
14,190
15,189
15,126
16,136
16,65
16,58
17,2
17,50
17,0
18,73
18,51
19,141
19,37
19,38
20,45
20,31
21,91
21,150
22,144
22,79
22,85
23,71
23,113
24,18
24,105
25,140
25,103
26,180
27,53
27,92
27,89
28,54
28,133
29,146
29,156
30,177
30,56
31,164
31,33
32,154
32,139
33,99
33,107
34,196
34,111
35,183
35,21
36,52
36,108
37,143
37,117
38,142
38,27
39,10
39,157
40,64
40,102
41,104
41,59
42,60
42,61
42,163
43,191
43,1
44,198
44,178
45,17
45,9
46,48
46,159
47,114
47,132
48,170
48,94
49,131
49,186
50,151
50,109
51,87
51,90
52,62
52,70
53,127
53,162
54,19
54,25
55,86
55,76
56,24
56,100
57,110
57,66
58,67
58,72
59,174
59,81
60,39
60,182
61,168
61,34
62,124
62,14
63,128
63,169
64,82
64,158
65,173
65,147
66,171
66,165
67,155
67,3
68,179
68,135
69,93
69,96
70,152
70,5
71,68
71,41
72,118
72,15
73,12
73,122
74,55
74,57
75,119
75,32
76,46
76,134
77,26
77,176
78,115
78,75
78,80
79,112
79,4
80,78
80,84
81,192
81,199
82,121
82,120
83,148
83,30
84,98
84,88
85,194
85,125
86,42
86,95
87,149
87,97
88,11
88,123
89,167
89,44
90,16
90,116
91,47
92,188
93,63
93,175
94,22
94,77
95,69
95,106
96,6
96,172
97,160
97,145
