bin,item
0,140
0,26
1,75
1,97
2,49
2,31
3,0
3,150
4,174
4,167
5,82
5,53
6,55
6,169
7,17
7,151
8,178
8,181
9,98
9,143
10,44
10,103
11,194
11,42
12,18
12,191
13,27
13,11
14,47
14,162
15,81
15,177
16,74
16,63
17,13
17,37
18,40
18,58
19,106
19,62
20,168
20,121
21,32
21,145
22,30
22,86
23,34
23,33
24,109
24,176
25,76
25,64
26,116
26,101
27,175
27,66
28,99
28,128
29,52
29,115
29,114
30,118
30,117
30,184
31,170
31,173
31,89
32,65
32,67
32,9
33,5
33,179
34,83
34,188
35,144
35,142
35,153
36,80
36,93
37,198
37,197
37,100
38,87
38,88
38,193
39,111
39,105
39,163
40,21
40,61
40,60
41,139
41,133
42,124
42,122
42,186
43,38
43,20
43,22
44,196
44,199
44,141
45,183
45,35
45,185
46,85
46,84
46,48
47,36
47,29
48,78
48,77
48,165
49,161
49,43
49,41
50,7
50,8
50,130
51,120
51,127
51,12
52,195
52,147
53,68
53,189
53,192
54,180
54,129
54,132
55,6
55,4
55,182
56,154
56,45
56,46
57,94
57,91
57,69
58,136
58,50
58,51
59,135
59,131
59,90
60,19
60,14
60,146
61,166
61,155
61,164
62,123
62,2
62,126
63,10
63,92
64,157
64,187
64,160
65,3
65,156
65,1
66,171
66,71
66,73
67,149
67,108
67,148
68,102
68,104
68,112
69,152
69,113
69,107
70,96
70,95
70,110
71,57
71,56
71,134
72,24
72,23
72,39
73,25
73,28
73,119
74,190
74,159
74,158
75,172
75,59
75,54
76,137
76,125
76,138
77,70
77,72
77,79
78,16
78,15
