bin,item
0,101
0,184
0,183
0,98
1,123
1,121
1,122
1,67
2,25
2,27
2,23
2,24
2,141
3,53
3,52
3,186
3,187
4,119
4,162
5,161
5,165
5,188
5,189
6,132
6,128
7,43
7,192
8,87
8,116
9,196
10,147
10,47
11,126
11,63
12,29
12,26
12,36
13,169
13,145
14,173
15,34
16,144
17,77
18,70
18,72
18,142
19,177
19,133
20,74
20,31
21,158
21,156
21,61
22,22
22,139
23,118
23,112
24,48
24,114
24,115
25,102
25,73
26,90
27,185
28,117
29,18
30,51
31,57
31,75
32,163
32,195
33,150
33,111
34,153
34,135
35,194
35,42
36,39
36,7
37,181
37,13
38,120
38,69
39,152
39,166
40,82
40,93
41,50
41,110
42,49
42,198
43,191
43,96
44,154
44,5
45,6
45,168
46,4
46,59
47,71
47,11
48,113
48,151
49,124
49,155
50,30
50,58
51,143
51,19
52,88
52,176
53,136
53,83
54,129
54,97
55,190
55,54
56,106
56,94
57,21
57,81
58,179
58,62
59,16
59,41
60,3
60,35
61,10
61,80
62,1
62,107
63,182
63,38
64,64
64,134
65,86
65,46
66,104
66,159
67,14
67,15
67,100
68,20
68,164
69,174
69,60
70,84
70,137
71,28
71,92
72,99
72,146
73,199
73,131
74,85
74,130
75,160
75,105
76,45
76,40
77,91
77,37
78,157
78,193
79,2
79,66
80,68
80,55
81,65
81,78
82,127
82,32
83,175
83,197
84,76
84,109
85,125
86,149
87,95
88,0
88,140
89,170
89,172
90,167
90,171
91,108
91,8
92,79
92,178
93,148
93,12
94,89
94,9
95,17
95,56
96,44
96,103
97,180
97,33
98,138
