bin,item
0,2
0,3
0,4
0,5
1,117
1,116
1,113
2,148
2,149
2,147
2,98
2,99
3,192
3,191
3,1
3,0
4,197
4,199
4,166
4,163
5,92
5,57
5,56
5,58
6,88
6,90
6,162
6,161
7,50
7,52
7,55
7,151
7,152
8,172
8,169
8,175
8,173
8,190
9,61
9,60
9,87
9,59
10,31
10,46
10,24
10,27
11,114
11,112
11,115
11,142
11,146
12,170
12,150
12,168
12,174
12,171
13,140
13,89
13,141
13,91
13,139
14,143
14,145
14,74
14,144
15,128
15,12
15,129
15,16
16,8
16,77
16,9
16,10
17,138
17,137
17,160
17,136
18,81
18,13
18,80
18,82
19,120
19,198
19,121
19,196
19,122
20,33
20,34
20,7
20,6
20,35
21,11
21,14
21,70
21,15
22,29
22,25
22,119
22,118
22,30
23,184
23,135
23,189
23,187
23,132
23,131
24,20
24,100
24,17
24,97
24,18
24,22
25,45
25,42
25,47
25,71
25,72
25,43
25,73
26,51
26,54
26,53
26,106
27,124
27,126
27,125
27,123
27,110
27,127
28,180
28,178
28,176
28,19
28,21
29,165
29,39
29,164
29,38
29,167
30,154
30,153
30,96
30,93
31,195
31,36
31,37
31,41
31,40
31,194
31,193
32,48
32,44
32,155
32,159
32,158
32,49
33,101
33,104
33,94
33,102
33,95
33,103
34,105
34,65
34,107
34,68
34,69
34,108
35,26
35,23
35,32
35,28
35,177
35,179
35,182
35,181
36,64
36,67
36,188
36,185
36,186
36,66
36,183
37,134
37,76
37,78
37,75
37,130
37,79
37,133
38,86
38,83
38,109
38,85
38,111
38,84
39,156
39,157
39,62
39,63
