bin,item
0,58
1,154
1,113
2,86
2,83
3,183
3,177
4,185
4,100
5,63
5,87
6,90
6,103
7,109
7,181
8,149
8,196
9,189
9,139
10,115
10,8
11,1
11,21
12,9
12,35
13,73
14,167
15,29
16,78
17,131
18,118
19,138
20,65
20,42
21,75
21,62
22,92
22,47
23,187
23,80
24,12
24,104
25,107
25,60
26,117
26,79
27,147
27,96
28,158
28,152
29,7
29,27
30,120
30,193
31,157
31,40
32,191
32,2
33,165
33,59
34,170
34,76
35,89
35,6
36,66
36,56
37,136
37,64
38,137
38,105
39,190
39,111
40,67
40,125
41,146
41,142
42,184
42,162
43,192
43,195
44,0
44,68
45,188
45,132
46,124
46,176
47,4
47,61
48,74
49,134
49,91
50,15
50,95
51,129
51,19
52,123
52,44
53,141
53,102
54,38
54,37
55,98
55,41
56,174
56,173
57,55
57,5
58,93
58,53
59,156
59,50
60,31
60,70
61,182
61,108
62,99
62,10
63,144
63,148
64,34
64,54
65,71
65,85
66,36
66,114
67,155
67,116
68,81
68,97
69,130
69,164
70,17
70,106
71,82
71,84
72,166
72,39
73,101
73,199
74,143
74,94
75,153
75,77
76,135
76,33
77,172
77,175
78,160
78,28
79,178
79,194
80,30
80,20
81,161
81,23
82,26
82,128
83,186
83,72
84,16
84,18
85,22
85,43
86,24
86,45
87,46
87,159
88,48
88,179
89,51
89,198
90,140
90,3
91,180
91,69
92,11
92,126
93,25
93,110
94,133
94,150
95,151
95,168
96,163
96,127
97,14
97,13
98,32
98,119
99,88
99,171
100,145
100,121
101,52
101,169
102,49
102,57
103,112
103,122
104,197
