bin,item
0,170
0,105
0,131
0,1
0,48
0,46
0,120
0,138
1,199
1,128
1,31
1,30
1,183
1,66
1,182
1,125
1,165
1,119
2,167
2,133
2,192
2,132
2,151
2,19
2,87
2,60
2,152
2,45
3,98
3,116
3,101
3,171
3,84
3,113
3,43
4,55
4,185
4,189
4,13
4,118
4,149
4,146
4,153
4,150
5,18
5,23
5,22
5,156
5,8
5,71
5,127
5,94
5,9
6,126
6,4
6,187
6,76
6,103
6,99
7,106
7,140
7,147
7,89
7,108
7,102
7,148
7,194
8,80
8,25
8,28
8,139
8,73
8,81
8,178
8,130
8,63
9,59
9,58
9,72
9,50
9,195
9,91
9,2
9,141
10,65
10,155
10,117
10,67
10,122
10,90
10,175
10,100
10,95
11,26
11,5
11,7
11,136
11,144
11,142
11,85
11,29
11,135
11,15
11,163
12,121
12,68
12,36
12,74
12,166
12,52
12,42
12,137
12,112
13,78
13,47
13,161
13,14
13,124
13,92
13,35
13,53
14,162
14,88
14,145
14,32
14,33
14,188
15,181
15,39
15,40
15,159
15,38
15,160
15,123
15,54
16,49
16,191
16,198
16,21
16,158
16,37
16,179
16,93
17,20
17,104
17,190
17,169
17,57
17,96
17,134
17,109
18,180
18,111
18,61
18,16
18,10
18,110
18,196
18,56
18,11
18,193
19,3
19,86
19,70
19,41
19,77
19,69
20,79
20,75
20,97
20,12
20,129
20,6
20,143
20,173
21,114
21,115
21,197
21,172
21,83
21,174
21,184
21,51
22,186
22,176
22,44
22,64
22,62
22,27
22,24
22,34
22,82
23,107
23,154
23,17
23,168
23,157
23,164
23,177
23,0
