bin,item
0,142
0,141
1,103
2,20
3,24
3,25
4,176
4,178
5,88
5,85
6,196
6,195
7,18
7,21
8,4
8,6
8,3
9,134
9,129
9,139
10,95
10,102
10,96
11,34
12,160
13,101
14,191
15,76
16,189
17,153
17,144
17,145
17,152
17,146
18,192
19,190
20,164
21,81
22,183
22,184
23,193
24,11
25,173
25,175
26,187
27,82
28,121
28,125
29,12
29,16
30,79
31,13
32,29
33,181
33,186
34,131
34,128
34,135
35,171
35,172
36,124
37,77
38,106
39,40
40,65
41,91
41,92
42,39
43,123
44,167
44,169
45,157
46,86
47,179
48,166
49,58
49,61
50,5
51,122
52,10
52,9
53,156
53,154
54,120
54,127
55,19
56,180
57,112
57,115
58,140
58,143
59,194
59,197
60,159
60,155
61,8
61,1
62,26
63,38
64,118
65,188
66,126
67,111
67,119
68,177
69,60
70,78
70,83
71,136
71,132
72,63
72,73
73,62
73,54
73,52
74,168
74,162
75,90
75,87
76,2
77,94
77,99
78,37
78,36
79,46
79,41
80,23
80,28
81,174
82,151
82,148
83,48
83,47
84,199
84,198
85,130
85,137
86,150
86,147
87,170
88,33
88,31
89,66
90,84
90,89
91,49
91,44
92,70
92,67
93,17
94,114
94,113
95,42
95,45
96,149
97,105
97,109
97,108
98,69
98,71
98,74
99,56
99,59
100,35
100,32
100,30
101,185
101,182
102,163
102,165
103,133
103,138
104,0
104,7
105,55
105,57
106,50
106,43
107,14
107,15
108,53
108,51
109,80
109,75
110,100
110,98
110,97
111,22
111,27
112,93
113,158
113,161
114,116
114,117
115,110
115,107
115,104
116,64
116,68
116,72
