bin,item
0,170
0,171
0,39
1,30
1,26
1,85
1,81
2,178
2,154
2,180
2,152
3,189
3,192
3,9
3,10
4,107
4,110
4,109
4,36
4,34
5,127
5,166
6,70
6,65
6,132
6,124
7,83
7,101
8,151
8,69
9,92
9,93
9,64
10,160
10,96
11,75
11,59
12,49
12,102
13,172
14,120
15,32
16,54
17,147
17,123
17,122
18,82
18,78
19,67
19,185
20,29
20,37
21,60
21,176
22,15
22,174
23,148
23,153
23,46
24,27
24,175
24,169
25,90
25,57
26,21
26,38
27,40
27,137
28,71
28,45
29,105
29,66
30,197
30,183
31,6
31,87
32,193
32,163
33,164
33,62
34,173
34,136
35,4
35,103
36,194
36,14
37,48
37,91
38,52
38,28
39,25
39,162
40,113
40,112
41,33
41,35
42,51
42,88
43,108
43,72
44,76
44,61
45,94
45,168
46,63
46,117
47,126
47,2
48,125
48,157
49,97
49,84
50,23
50,17
51,191
51,165
52,150
52,106
53,0
53,195
53,196
54,187
54,142
55,121
55,19
56,129
56,188
57,181
57,47
58,3
58,24
59,22
59,182
60,80
60,159
61,149
61,56
62,68
62,143
63,100
63,5
64,140
64,138
64,53
65,42
65,50
66,177
66,98
67,8
67,16
68,12
68,73
69,20
69,44
70,199
70,114
71,55
71,74
72,156
72,139
73,104
73,99
74,11
74,198
75,31
75,144
76,158
76,95
77,58
77,133
78,43
79,79
80,131
81,89
82,155
83,190
83,167
84,161
84,115
85,18
85,41
86,111
86,186
87,118
87,119
88,77
88,1
89,130
89,146
90,145
90,141
91,86
91,116
92,13
92,184
93,128
93,179
94,7
94,134
94,135
