bin,item
0,192
0,52
1,199
1,57
2,58
2,98
3,56
3,66
4,136
4,27
5,111
5,122
5,131
6,34
6,23
7,198
7,10
8,154
8,157
9,42
9,41
10,141
10,144
11,79
11,21
12,102
12,61
13,51
13,49
14,64
14,72
15,24
15,33
16,118
16,125
17,6
17,148
18,105
18,127
19,145
19,149
20,116
20,2
21,90
21,0
22,117
22,120
23,151
23,158
24,197
24,182
25,84
25,77
26,53
26,43
27,86
27,88
28,181
28,123
29,67
29,63
29,185
30,155
30,40
31,171
31,173
32,22
32,13
33,74
33,169
34,80
34,71
35,59
35,119
36,108
36,97
36,196
37,19
37,85
38,83
38,162
39,55
39,177
40,100
40,194
41,36
41,92
42,133
42,7
43,32
43,99
44,129
44,70
44,132
45,109
45,121
46,190
46,179
46,101
47,195
47,152
47,180
48,139
48,164
48,176
49,18
49,104
49,29
50,87
50,115
50,82
51,134
51,114
51,76
52,60
52,65
52,1
53,143
53,138
53,183
54,137
54,45
54,54
55,178
55,184
55,44
56,156
56,140
56,161
57,35
57,39
57,9
58,26
58,62
58,75
59,159
59,168
59,189
60,187
60,48
60,188
61,20
61,153
61,28
62,142
62,146
62,16
63,165
63,175
63,73
64,174
64,91
64,160
65,135
65,172
65,150
66,14
66,93
66,8
67,103
67,124
67,112
68,12
68,4
68,69
69,30
69,128
69,126
70,167
70,25
70,17
71,110
71,186
71,191
72,15
72,3
72,50
73,89
73,11
73,81
74,78
74,170
74,166
75,147
75,31
75,37
76,38
76,46
76,47
77,95
77,106
77,96
78,68
78,113
78,130
79,163
79,107
79,94
80,5
80,193
