bin,item
0,58
0,57
0,73
1,168
1,165
1,172
1,173
2,162
2,160
2,93
2,94
3,114
3,117
3,111
3,183
3,180
4,41
4,45
4,101
4,47
4,99
5,27
6,195
6,139
7,105
7,36
8,76
9,106
9,1
10,95
10,187
11,143
12,174
12,53
13,175
13,192
14,100
15,179
15,81
16,170
17,171
18,186
19,145
20,185
20,17
21,189
21,55
22,4
22,25
23,87
23,34
24,14
24,77
25,39
25,132
26,169
26,9
27,150
28,46
28,67
29,137
29,21
30,191
30,50
31,78
31,56
32,88
32,120
33,82
33,37
34,198
35,20
35,128
36,19
36,18
37,181
37,177
38,59
38,152
39,79
39,136
40,123
40,10
41,70
41,163
42,144
43,154
43,5
44,12
44,68
45,75
45,85
46,113
46,63
47,48
47,103
48,26
48,190
49,31
49,130
50,51
50,142
51,16
51,125
51,13
52,184
52,43
53,159
53,115
54,104
54,112
55,8
55,119
56,97
56,197
57,126
57,86
58,178
58,54
59,116
59,65
60,24
60,74
61,108
61,176
62,194
62,149
63,42
63,64
64,109
64,72
65,98
65,124
66,167
66,166
66,3
67,155
67,129
67,161
68,141
68,153
69,28
69,193
70,62
70,0
71,134
71,49
72,121
72,156
73,122
73,6
74,158
74,90
75,22
75,15
76,80
76,7
77,147
77,127
78,52
78,29
79,131
79,148
80,118
80,83
81,151
81,92
82,138
82,135
83,107
83,2
84,146
84,110
85,40
85,66
86,38
86,32
87,182
87,35
88,61
88,102
89,60
89,44
90,157
90,196
91,23
91,140
92,71
92,30
93,33
93,96
94,84
94,89
95,133
95,11
96,91
96,199
97,164
97,69
98,188
