bin,item
0,129
0,110
1,48
1,8
2,169
2,63
3,73
3,193
4,29
4,64
5,184
5,189
6,137
6,71
7,54
7,183
8,109
8,55
9,126
9,158
10,6
10,34
11,91
11,68
12,2
12,159
13,190
13,11
14,70
14,148
15,95
15,142
16,0
16,9
17,82
17,3
18,18
18,59
19,168
19,198
20,16
20,17
21,78
21,76
22,173
22,178
23,194
23,36
23,61
24,166
24,77
25,192
25,94
26,12
26,145
27,149
27,123
28,47
28,80
29,1
29,92
30,53
30,103
31,19
31,133
32,131
32,161
32,138
33,72
33,152
33,49
34,196
34,186
35,156
35,120
35,153
36,32
36,128
37,143
37,195
37,84
38,37
38,81
38,33
39,57
39,65
39,162
40,147
40,146
40,60
41,28
41,40
41,75
42,175
42,35
42,108
43,67
43,101
43,46
44,87
44,181
44,163
45,154
45,13
45,31
46,197
46,7
46,119
47,25
47,10
47,172
48,121
48,187
48,188
49,176
49,44
49,56
50,21
50,62
51,30
51,165
51,164
52,106
52,111
53,26
53,4
53,43
54,22
54,160
54,122
55,134
55,97
55,93
56,96
56,107
56,136
57,140
57,69
57,52
58,98
58,51
58,105
59,171
59,174
59,114
60,113
60,139
60,170
61,116
61,117
61,50
62,180
62,86
62,24
63,179
63,182
63,74
64,5
64,115
64,23
65,41
65,83
65,125
66,141
66,124
66,100
67,38
67,112
67,127
68,199
68,130
68,58
69,102
69,15
70,151
70,157
70,135
71,27
71,20
71,185
72,144
72,177
72,155
73,45
73,39
73,14
74,89
74,150
74,167
75,191
75,85
75,79
76,42
76,90
76,118
77,99
77,132
77,88
78,104
78,66
