bin,item
0,24
1,127
2,70
3,185
4,125
5,17
5,61
6,34
7,108
8,89
9,180
10,140
10,154
11,123
11,124
12,117
13,130
14,178
15,31
16,9
17,35
18,119
18,138
19,13
20,44
20,46
21,77
21,111
21,147
22,186
22,38
23,141
23,137
24,40
24,23
25,76
26,96
26,106
26,39
27,22
27,153
27,149
28,42
28,56
29,189
29,115
30,145
30,69
30,12
31,167
31,157
32,113
32,170
32,18
33,161
33,103
34,49
34,60
35,152
35,4
36,94
36,176
37,58
37,41
38,116
38,25
39,121
39,110
40,183
40,151
40,57
41,7
41,168
42,150
42,194
43,101
43,104
44,199
44,128
44,100
45,28
45,131
46,169
46,48
47,88
47,29
47,19
48,1
49,20
49,75
50,174
50,155
51,122
51,66
52,54
52,114
53,21
54,126
54,118
55,79
55,182
55,107
56,52
56,175
57,72
57,166
57,30
58,142
58,16
59,59
59,73
60,109
60,68
60,98
61,171
61,172
62,8
62,177
63,84
63,45
64,187
64,179
65,85
65,50
66,2
66,162
67,6
67,164
68,190
68,136
69,27
69,102
70,87
70,158
71,74
71,43
72,82
72,3
73,11
73,143
74,51
74,196
75,81
75,67
76,198
76,64
77,93
77,95
78,112
78,62
79,65
79,91
80,5
80,156
80,146
81,160
81,32
82,105
82,144
83,92
83,80
84,159
84,129
85,33
85,99
86,195
86,197
86,97
87,90
87,133
88,173
88,36
89,120
89,188
90,163
90,63
91,184
91,71
92,191
92,139
93,83
93,53
94,14
94,193
95,165
95,135
96,37
96,15
97,47
97,10
98,86
99,132
100,181
100,192
101,134
102,26
102,0
103,78
103,55
104,148
