bin,item
0,76
0,140
1,101
1,138
2,1
2,145
3,35
3,99
4,45
4,9
5,81
5,82
6,154
6,194
7,189
7,184
8,29
8,65
9,106
9,171
10,150
10,148
11,175
11,36
12,165
12,116
13,47
13,74
14,46
14,186
15,4
15,34
16,28
16,135
17,124
17,173
18,127
18,129
19,134
19,123
20,164
20,78
21,59
21,13
22,32
22,187
23,100
23,188
24,30
24,152
25,183
25,177
26,8
26,75
27,50
27,149
28,167
28,3
29,67
29,113
29,69
30,19
30,191
31,37
31,117
31,119
32,122
32,121
32,18
33,114
33,159
33,156
34,110
34,43
35,180
35,130
35,128
36,172
36,176
36,25
37,0
37,60
37,57
38,40
38,192
38,41
39,21
39,42
40,158
40,155
40,10
41,131
41,23
42,26
42,157
42,20
43,61
43,97
43,56
44,88
44,179
44,94
45,96
45,197
46,12
46,146
47,185
47,77
47,79
48,98
48,144
48,142
49,168
49,55
50,133
50,90
50,136
51,182
51,178
51,181
52,196
52,195
52,11
53,170
53,169
53,58
54,161
54,70
54,68
55,24
55,2
55,22
56,143
56,147
56,53
57,160
57,118
57,120
58,15
58,132
58,137
59,5
59,139
59,141
60,107
60,84
60,102
61,112
61,27
61,115
62,71
62,73
62,33
63,7
63,174
63,6
64,92
64,72
64,93
65,80
65,51
65,49
66,163
66,153
66,162
67,44
67,48
67,109
68,125
68,111
68,126
69,103
69,14
69,105
70,89
70,198
70,95
71,16
71,87
71,85
72,108
72,62
72,104
73,193
73,17
73,190
74,31
74,39
74,38
75,151
75,86
75,83
76,64
76,66
76,63
77,52
77,54
77,91
78,199
78,166
