bin,item
0,53
1,86
2,58
3,163
4,151
4,32
5,160
6,23
7,135
8,169
9,49
10,60
11,82
11,124
12,96
13,175
14,42
15,115
15,27
16,99
17,64
18,40
19,173
19,188
20,111
20,104
20,80
21,189
22,18
23,165
24,146
24,133
25,141
25,137
26,171
26,179
26,121
27,105
27,90
28,83
28,97
29,89
29,7
30,198
30,77
31,185
31,190
32,62
32,85
33,48
34,73
35,127
35,183
35,178
36,192
36,156
37,142
37,180
38,126
38,187
39,108
39,4
40,128
40,25
41,95
42,101
42,78
43,167
43,26
44,122
44,152
45,37
45,172
46,35
46,43
46,71
47,138
47,136
47,91
48,120
48,130
49,125
49,132
50,1
50,44
51,68
51,41
52,158
52,56
52,153
53,98
53,102
54,69
54,182
55,51
55,166
56,134
56,119
57,10
57,116
58,181
58,17
59,161
59,5
60,12
60,81
61,131
61,197
62,88
62,177
63,140
63,154
64,33
64,46
65,84
65,28
65,75
66,3
66,144
67,72
67,107
68,157
68,113
69,110
69,8
70,66
70,194
71,123
71,186
72,16
72,117
73,36
73,6
74,63
74,57
75,93
76,196
76,143
77,54
77,61
77,193
78,39
78,191
79,145
79,164
80,52
80,70
81,30
81,103
82,0
82,13
83,87
83,159
84,100
84,19
85,31
85,94
86,139
86,21
87,67
87,129
88,149
88,106
89,15
89,155
90,14
90,150
91,11
91,50
92,112
92,65
93,148
93,74
94,20
94,45
95,199
95,195
95,174
96,109
97,79
98,9
98,24
99,34
99,114
100,29
100,92
101,176
101,168
102,76
102,147
103,22
103,2
104,184
104,47
105,38
105,170
106,59
106,55
106,118
107,162
