bin,item
0,23
1,92
2,69
3,13
4,52
5,157
6,1
7,133
8,48
9,12
10,36
10,109
11,96
11,24
11,46
12,143
12,7
13,100
13,197
14,131
15,150
15,90
16,137
16,155
17,146
17,123
18,141
18,83
19,110
20,195
21,111
21,117
22,183
22,199
23,196
24,171
24,179
25,65
25,33
26,39
26,74
27,5
27,185
28,165
28,103
29,9
30,80
30,153
31,145
31,142
32,101
32,32
33,30
33,35
34,78
34,72
34,67
35,4
35,16
36,26
36,190
37,135
37,108
38,191
39,89
39,42
40,192
40,125
41,55
42,176
43,45
44,167
44,99
45,18
45,162
46,158
46,114
47,169
47,38
48,3
48,11
49,132
50,94
50,112
51,17
52,194
52,97
53,174
53,10
54,51
54,128
55,164
55,116
56,29
56,27
56,186
57,156
57,130
58,87
58,58
59,148
59,22
60,175
60,21
61,161
61,193
62,54
62,106
63,68
64,119
64,61
65,49
65,198
66,81
66,98
67,62
67,50
68,180
68,121
69,129
69,85
70,102
70,115
71,138
71,77
72,88
72,105
73,159
73,60
74,170
74,127
75,2
75,73
76,28
76,91
77,93
77,163
78,76
78,118
79,19
79,66
80,189
80,64
81,181
81,178
82,86
82,15
83,182
83,82
84,188
84,25
85,136
85,147
86,177
86,124
87,44
87,40
88,154
88,56
88,151
88,134
89,71
89,75
90,53
90,107
91,8
91,6
92,47
92,37
93,31
93,59
94,79
94,43
94,160
95,63
96,122
96,126
97,140
97,168
98,14
98,20
99,57
99,84
100,144
100,166
101,152
101,41
102,149
102,139
103,70
103,95
104,172
104,0
105,173
105,34
106,113
106,187
107,184
107,104
108,120
