bin,item
0,152
0,77
1,193
1,74
2,189
2,25
3,105
3,187
4,43
4,154
5,57
5,62
6,190
6,33
7,1
7,4
8,26
8,29
9,66
9,120
10,133
10,55
11,42
11,82
12,136
12,90
13,156
13,139
14,184
14,19
15,24
15,35
16,144
16,163
17,126
17,178
18,73
18,41
19,137
19,150
20,27
20,160
21,143
21,91
22,15
22,179
23,174
23,142
23,173
24,89
24,109
24,92
25,65
25,51
26,106
26,3
26,111
27,131
27,18
28,183
28,30
28,176
29,127
29,158
30,71
30,195
31,9
31,31
31,6
32,162
32,148
33,119
33,122
34,83
34,177
34,180
35,114
35,118
35,165
36,85
36,87
36,128
37,79
37,188
37,191
38,146
38,141
38,115
39,75
39,88
39,86
40,72
40,69
40,40
41,60
41,59
41,84
42,23
42,50
42,49
43,182
43,140
43,175
44,7
44,138
44,5
45,54
45,22
45,21
46,98
46,104
46,100
47,13
47,67
47,61
48,46
48,47
48,134
49,196
49,199
49,68
50,103
50,108
50,186
51,14
51,99
51,20
52,153
52,96
52,149
53,181
53,185
53,56
54,151
54,32
54,28
55,45
55,44
55,157
56,64
56,37
56,36
57,78
57,0
57,2
58,12
58,10
58,123
59,197
59,198
59,63
60,8
60,11
60,170
61,34
61,166
61,167
62,132
62,129
62,53
63,172
63,159
64,39
64,38
64,155
65,168
65,169
65,17
66,81
66,76
66,70
67,94
67,93
67,164
68,113
68,161
68,117
69,102
69,121
69,101
70,116
70,112
70,52
71,147
71,145
71,171
72,194
72,130
72,192
73,124
73,58
73,125
74,16
74,110
74,107
75,97
75,80
75,95
76,48
76,135
