bin,item
0,160
0,159
0,158
0,193
0,194
0,122
0,123
1,121
1,118
1,120
1,117
1,155
1,151
1,152
1,173
2,64
2,36
2,119
2,35
2,65
2,33
2,34
3,83
3,78
3,172
3,186
3,168
3,170
3,167
3,81
4,13
4,14
4,11
4,8
4,9
4,28
4,96
4,97
5,19
5,21
5,20
5,51
5,102
5,103
5,98
5,101
6,129
6,110
6,128
6,133
6,132
6,107
6,135
6,130
6,174
6,108
7,157
7,144
7,141
7,143
7,139
7,145
7,156
8,3
8,100
8,66
8,69
8,99
8,7
8,4
9,114
9,171
9,113
9,116
9,198
9,199
9,169
9,115
10,87
10,86
10,142
10,85
10,92
10,90
10,94
10,138
10,93
10,140
11,88
11,134
11,37
11,131
11,42
11,40
11,89
12,47
12,50
12,49
12,183
12,182
12,105
12,106
12,180
12,48
13,44
13,46
13,45
13,22
13,24
13,195
13,23
14,38
14,41
14,184
14,137
14,185
14,39
14,43
15,58
15,165
15,55
15,124
15,164
15,54
15,166
16,192
16,190
16,189
16,191
16,150
16,147
16,146
16,71
16,74
17,10
17,0
17,1
17,2
17,12
17,104
18,126
18,179
18,181
18,30
18,29
18,31
18,32
19,56
19,148
19,57
19,52
19,53
19,149
19,188
20,161
20,178
20,177
20,175
20,162
20,176
20,163
20,18
21,154
21,127
21,153
21,125
21,26
21,25
21,27
22,84
22,95
22,109
22,80
22,82
22,79
22,112
22,91
22,111
23,59
23,16
23,60
23,61
23,136
23,17
23,62
23,15
23,63
24,73
24,75
24,72
24,5
24,6
24,67
24,70
24,68
24,76
25,187
25,77
25,197
25,196
