bin,item
0,113
0,76
1,51
1,105
2,36
2,69
3,91
3,61
4,68
4,170
5,86
5,80
6,21
6,70
7,9
7,11
7,57
8,15
8,109
9,24
9,196
10,38
10,8
11,77
11,158
12,66
12,28
13,92
13,96
14,194
14,39
15,131
15,198
16,106
16,132
17,37
17,27
18,123
18,164
19,149
19,90
20,48
20,49
21,151
21,73
22,34
22,78
23,142
23,141
24,152
24,101
25,99
25,62
26,72
26,168
27,102
27,30
28,181
28,178
29,112
29,115
30,53
30,44
30,67
31,16
31,14
31,119
32,97
32,98
33,137
33,180
34,169
34,177
35,127
35,126
36,110
36,42
37,2
37,1
38,199
38,134
38,140
39,6
39,7
39,45
40,155
40,160
40,31
41,129
41,43
41,122
42,23
42,95
43,12
43,154
44,162
44,163
44,20
45,54
45,118
45,111
46,156
46,114
46,159
47,179
47,19
47,18
48,186
48,188
48,60
49,3
49,144
49,146
50,65
50,41
51,125
51,84
51,128
52,139
52,130
52,150
53,108
53,104
53,32
54,81
54,103
55,63
55,176
55,173
56,87
56,83
56,157
57,171
57,172
57,33
58,0
58,5
58,116
59,59
59,58
59,22
60,89
60,40
60,94
61,82
61,107
61,85
62,117
62,183
62,187
63,153
63,191
63,195
64,175
64,136
64,174
65,147
65,182
65,148
66,133
66,56
66,55
67,121
67,124
67,35
68,75
68,161
68,167
69,79
69,120
69,71
70,47
70,74
70,46
71,166
71,165
71,138
72,193
72,184
72,185
73,189
73,29
73,190
74,13
74,135
74,17
75,64
75,88
75,93
76,52
76,50
76,100
77,10
77,145
77,143
78,192
78,197
78,4
79,26
79,25
