bin,item
0,79
0,157
1,199
1,0
2,183
2,96
3,33
3,71
4,19
4,165
5,153
5,57
6,188
6,98
7,61
7,85
8,109
8,127
9,138
9,196
10,155
10,18
11,108
11,1
12,193
12,8
13,112
13,91
14,141
14,135
15,59
15,48
16,146
16,133
17,130
17,181
18,158
18,185
19,45
19,37
20,16
20,104
21,38
21,36
22,41
22,42
22,198
23,140
23,128
24,5
24,180
25,159
25,167
26,62
26,115
27,170
27,89
28,24
28,21
28,23
29,151
29,150
29,86
30,94
30,186
30,184
31,144
31,164
31,161
32,99
32,92
32,93
33,84
33,119
34,2
34,97
34,4
35,58
35,163
35,160
36,74
36,73
36,70
37,40
37,105
38,7
38,11
38,162
39,172
39,27
40,14
40,154
40,149
41,179
41,55
42,182
42,22
43,143
43,12
44,87
44,46
44,43
45,166
45,177
45,175
46,77
46,34
46,80
47,51
47,118
48,131
48,129
48,63
49,121
49,67
50,66
50,88
50,90
51,122
51,189
51,192
52,139
52,68
53,10
53,6
53,156
54,195
54,95
54,191
55,49
55,50
55,39
56,31
56,114
56,28
57,83
57,82
57,111
58,25
58,56
58,60
59,142
59,123
59,145
60,124
60,72
60,125
61,176
61,178
61,152
62,3
62,100
62,101
63,9
63,13
63,78
64,81
64,194
64,190
65,30
65,52
65,54
66,169
66,137
66,173
67,26
67,29
67,69
68,197
68,134
68,136
69,116
69,126
69,117
70,17
70,15
70,107
71,103
71,102
71,187
72,64
72,65
72,106
73,113
73,53
73,110
74,20
74,75
74,76
75,35
75,44
75,32
76,171
76,132
76,168
77,148
77,147
77,120
78,47
78,174
