bin,item
0,148
0,11
1,189
1,172
2,92
2,157
2,156
3,46
3,45
3,100
4,6
5,135
6,176
7,120
8,4
9,79
10,2
11,151
11,137
12,123
13,175
14,178
15,7
16,136
17,3
18,36
18,141
18,38
18,40
19,19
19,68
20,119
21,134
22,154
23,150
23,91
24,90
24,103
25,128
25,127
26,170
26,153
27,54
27,47
28,77
28,29
29,80
30,140
31,183
31,152
32,129
32,125
33,82
34,88
34,86
35,85
35,198
36,23
36,110
37,10
37,89
38,30
38,13
39,65
39,164
40,161
40,126
41,84
42,44
42,196
43,51
43,106
44,75
44,177
45,31
46,188
47,166
47,42
48,17
48,160
49,28
49,48
50,71
50,184
51,50
51,117
52,32
52,34
53,94
53,197
54,101
55,181
55,111
56,107
56,192
57,149
57,61
58,8
58,115
59,49
59,53
60,143
60,66
61,130
61,96
62,97
62,133
63,98
63,99
64,139
65,83
65,132
66,114
67,193
67,112
68,142
68,27
69,171
69,62
70,186
70,109
71,173
71,64
72,5
72,159
73,191
73,155
74,78
74,39
75,182
75,147
76,26
76,18
77,122
77,105
78,22
78,59
78,25
79,168
79,179
80,14
80,124
81,43
81,58
82,69
82,194
83,113
83,167
84,195
84,199
85,35
85,138
86,116
86,121
87,37
87,0
88,93
88,102
89,72
89,15
90,70
90,169
91,1
91,180
92,144
92,174
93,81
93,55
94,12
94,67
95,73
95,131
96,187
96,190
97,95
97,158
98,118
98,33
99,57
99,165
100,76
100,16
101,21
101,87
102,56
102,146
103,24
103,52
104,185
104,163
105,162
105,145
106,104
106,108
107,63
107,60
107,74
108,9
108,41
109,20
