bin,item
0,13
1,29
2,43
2,6
3,68
3,21
4,76
5,121
6,148
7,188
8,2
9,27
9,155
10,35
10,171
11,48
11,106
12,50
12,177
13,71
13,142
14,16
14,15
15,39
15,193
16,92
16,189
17,159
18,24
18,47
19,61
20,116
21,162
22,73
23,89
23,62
24,199
25,69
25,85
26,180
27,52
27,33
28,60
28,66
29,79
29,149
30,158
30,153
31,38
31,70
32,173
32,170
33,174
33,195
34,40
34,31
35,135
35,111
36,139
36,84
37,178
38,126
39,4
39,56
40,146
40,147
41,41
41,64
42,44
42,110
43,58
43,128
44,87
44,143
45,113
45,194
46,117
46,181
47,166
47,23
48,196
48,130
49,83
49,53
50,144
50,46
51,152
51,176
52,93
52,17
53,169
53,172
54,82
54,133
55,175
55,103
56,183
56,197
57,182
57,51
58,184
58,124
59,185
60,19
60,0
61,97
62,9
62,1
63,134
63,190
64,12
64,18
65,108
65,107
66,129
66,115
67,164
67,154
68,45
68,10
69,137
69,34
70,54
70,102
71,163
71,65
72,14
72,28
73,100
73,157
74,11
74,80
75,165
75,105
76,167
76,112
77,75
77,88
78,132
78,98
79,32
79,7
80,37
80,104
81,123
81,145
82,151
82,179
83,26
83,136
84,101
84,81
85,168
85,59
86,198
87,74
87,120
88,122
89,36
89,186
90,156
91,22
91,109
92,99
92,42
93,20
93,5
94,96
94,94
95,49
95,55
96,91
96,114
97,57
97,86
98,78
98,63
99,125
99,131
100,77
100,127
101,118
101,138
102,141
102,150
103,3
103,67
104,8
104,30
105,25
105,140
106,160
106,187
107,72
107,161
108,90
108,191
109,95
109,192
110,119
