bin,item
0,183
0,167
1,131
1,62
2,177
2,193
3,126
3,4
4,123
4,159
5,154
5,20
6,32
6,142
7,97
7,101
8,57
8,188
9,86
9,10
10,65
10,66
11,173
11,174
12,163
12,85
13,71
13,16
14,21
14,25
15,138
15,129
16,197
16,124
17,19
17,120
18,42
18,76
19,166
19,69
20,111
20,157
21,153
21,114
22,125
22,128
23,184
23,190
23,151
24,162
24,147
25,172
25,165
26,121
26,141
27,109
27,100
27,146
28,87
28,90
29,92
29,18
30,12
30,82
30,31
31,186
31,189
32,6
32,119
32,8
33,132
33,47
33,99
34,140
34,181
34,139
35,75
35,3
36,72
36,70
36,161
37,11
37,79
37,77
38,17
38,29
39,107
39,96
39,150
40,49
40,164
40,102
41,38
41,185
41,156
42,195
42,180
42,7
43,175
43,134
43,67
44,52
44,37
44,112
45,2
45,0
45,5
46,171
46,22
46,55
47,115
47,199
47,46
48,187
48,30
48,169
49,149
49,39
50,160
50,94
51,81
51,54
51,133
52,68
52,63
52,170
53,73
53,179
53,53
54,105
54,89
54,91
55,35
55,110
55,15
56,36
56,118
56,108
57,14
57,137
57,144
58,113
58,168
58,194
59,192
59,56
59,84
60,198
60,64
60,116
61,95
61,59
61,13
62,74
62,41
62,58
63,178
63,104
63,106
64,103
64,50
64,43
65,88
65,155
65,24
66,158
66,51
66,44
67,117
67,143
67,78
68,98
68,1
68,60
69,93
69,40
69,127
70,182
70,80
70,176
71,28
71,48
71,122
72,196
72,152
72,83
73,26
73,23
73,9
74,27
74,130
74,145
75,45
75,135
75,136
76,191
76,148
76,34
77,33
77,61
