bin,item
0,8
0,7
0,70
0,76
1,55
1,151
1,150
2,2
2,0
2,92
3,21
3,24
3,172
4,109
4,108
4,113
4,99
5,181
5,28
5,25
5,26
5,187
6,52
6,53
6,51
6,27
7,60
7,87
7,61
7,89
8,176
8,161
8,179
8,155
9,56
9,58
9,57
9,192
10,140
10,135
10,91
10,90
11,85
11,50
11,88
11,86
11,54
12,14
12,184
12,185
13,119
13,120
13,122
13,149
13,148
14,169
14,163
14,164
14,165
15,136
15,137
15,139
15,162
16,157
16,158
16,105
16,160
17,152
17,77
17,153
17,154
18,107
18,18
18,112
18,19
18,17
19,40
19,34
19,41
19,39
20,175
20,174
20,173
20,180
21,44
21,45
21,15
21,16
22,49
22,47
22,48
22,156
22,159
23,146
23,147
23,64
23,63
23,69
24,178
24,177
24,166
24,171
25,13
25,191
25,194
25,10
26,59
26,62
26,114
26,115
27,189
27,193
27,190
27,145
27,144
28,4
28,196
28,1
28,197
29,31
29,29
29,11
29,9
29,12
30,66
30,183
30,186
30,182
30,67
31,22
31,23
31,20
31,83
31,82
32,195
32,100
32,101
32,102
33,36
33,98
33,97
33,35
34,71
34,168
34,170
34,74
34,167
35,32
35,30
35,127
35,126
35,33
36,80
36,79
36,78
36,138
36,141
37,134
37,130
37,132
37,84
37,81
37,133
38,5
38,3
38,6
38,199
38,198
39,106
39,118
39,116
39,103
39,104
40,42
40,43
40,188
40,46
41,95
41,96
41,111
41,110
42,128
42,131
42,129
42,94
42,93
43,68
43,75
43,72
43,65
43,73
44,143
44,123
44,142
44,124
44,125
45,117
45,121
45,38
45,37
