bin,item
0,87
1,153
2,165
3,2
3,107
4,19
4,182
5,38
6,78
7,139
8,159
9,168
10,36
10,8
11,55
11,149
12,179
13,18
13,9
14,67
14,164
15,128
15,132
16,160
16,62
17,186
17,188
18,187
18,11
19,83
19,6
20,108
20,147
21,114
21,133
22,163
22,154
23,27
23,35
24,43
24,41
25,66
25,79
26,82
26,49
27,15
27,80
28,44
28,39
29,71
29,81
30,161
30,109
31,175
31,42
32,23
32,31
33,52
33,194
34,63
34,34
35,151
35,156
36,162
36,145
37,195
37,192
37,98
38,197
38,92
39,17
39,178
40,123
40,138
41,174
41,169
41,181
42,12
42,14
43,32
43,85
44,74
44,117
45,157
46,198
47,24
47,131
48,89
48,171
49,193
50,21
50,48
51,93
51,101
52,124
52,56
53,173
53,57
54,88
54,91
55,105
55,118
56,3
56,189
57,25
57,40
58,50
58,64
59,103
59,73
60,112
60,122
61,140
61,129
62,13
62,75
63,58
63,102
64,28
64,7
65,53
65,54
66,84
66,196
67,130
67,141
68,136
68,60
69,150
70,126
70,10
71,127
72,184
73,1
73,99
74,46
74,59
75,148
75,125
76,167
76,199
77,47
77,4
78,70
78,68
79,113
79,158
80,177
80,190
81,185
81,191
82,86
82,33
83,116
83,22
84,119
84,121
85,143
85,134
86,152
86,166
87,144
87,137
88,16
88,61
89,72
89,76
90,135
90,96
91,180
91,110
92,0
92,5
93,20
93,29
94,115
94,104
95,37
95,95
96,45
96,51
97,106
97,69
98,120
98,97
99,146
99,100
100,172
100,170
101,65
101,94
102,111
103,77
103,26
104,155
104,90
105,183
105,176
106,30
106,142
