bin,item
0,153
0,156
0,115
0,199
0,17
0,124
0,144
1,129
1,141
1,130
1,147
1,162
1,78
1,62
1,73
2,158
2,160
2,148
2,39
2,55
2,111
2,112
2,150
3,93
3,102
3,13
3,173
3,195
3,187
3,191
3,188
3,196
4,91
4,87
4,61
4,65
4,88
4,69
4,174
4,178
5,100
5,101
5,81
5,103
5,137
5,142
5,97
5,89
6,169
6,172
6,176
6,105
6,104
6,132
6,84
7,184
7,46
7,51
7,161
7,165
7,60
7,146
7,94
7,83
7,32
8,177
8,167
8,123
8,125
8,22
8,192
8,122
8,181
8,109
8,168
8,20
8,119
8,155
9,59
9,128
9,134
9,135
9,136
9,19
9,9
10,140
10,76
10,57
10,70
10,67
10,190
10,143
11,63
11,71
11,68
11,185
11,197
11,90
11,14
11,77
12,154
12,152
12,149
12,75
12,66
12,72
12,114
12,159
13,106
13,50
13,131
13,138
13,79
13,189
13,58
14,43
14,41
14,10
14,2
14,26
14,116
14,151
14,74
14,4
15,56
15,0
15,8
15,6
15,127
15,108
15,163
15,145
15,33
16,40
16,54
16,42
16,47
16,82
16,85
16,92
16,30
16,3
16,29
17,139
17,133
17,166
17,194
17,193
17,12
18,49
18,48
18,44
18,7
18,35
18,24
18,31
18,11
18,157
19,107
19,118
19,121
19,34
19,18
19,36
19,1
19,180
20,117
20,120
20,126
20,113
20,110
20,179
20,175
20,170
20,21
20,27
21,28
21,23
21,37
21,25
21,183
21,186
21,96
22,95
22,99
22,80
22,45
22,52
22,53
22,38
22,15
22,16
23,86
23,98
23,64
23,198
23,182
23,171
23,164
23,5
