bin,item
0,98
0,128
1,73
1,124
2,172
2,96
3,145
3,105
4,125
4,159
5,180
5,130
6,65
6,84
6,85
6,58
7,74
7,71
7,195
8,177
8,1
9,3
9,158
10,169
10,167
10,37
11,26
11,103
12,2
12,80
13,187
13,107
14,69
14,67
14,70
14,38
15,197
15,119
15,122
16,42
16,11
17,123
17,186
18,104
18,78
19,102
19,111
20,154
20,9
21,110
21,43
22,134
22,117
23,7
23,132
24,18
24,13
25,45
25,87
26,183
26,152
27,17
27,24
28,54
28,148
29,191
29,46
30,4
30,175
31,52
31,20
32,188
32,185
32,173
33,112
33,151
34,163
35,50
35,135
36,72
36,23
37,32
37,165
38,113
38,155
39,81
39,146
40,89
40,49
41,194
41,48
42,141
42,95
43,41
43,100
44,86
45,77
45,31
46,82
46,99
47,196
47,8
48,170
48,193
49,108
49,171
50,79
50,174
51,21
52,164
52,30
53,27
53,56
54,157
54,168
55,150
55,75
56,33
56,22
57,83
57,36
58,147
58,149
59,184
59,136
60,129
60,62
61,94
61,116
62,133
62,140
63,162
63,161
64,68
64,199
65,190
65,198
66,106
66,14
67,91
67,34
68,153
68,138
69,182
69,181
70,35
70,19
71,131
71,126
72,93
72,90
72,53
73,29
73,12
74,120
74,64
75,57
75,63
76,192
76,160
77,59
77,143
78,88
78,109
79,179
79,5
80,60
80,39
81,40
81,137
82,115
82,121
83,92
83,0
84,156
84,61
85,15
85,97
86,47
86,118
87,176
87,189
88,55
88,44
89,25
89,166
90,28
90,139
91,178
91,101
92,66
92,142
93,127
93,6
94,144
94,51
95,76
95,10
96,16
96,114
