bin,item
0,167
0,160
1,144
1,88
2,195
2,84
3,4
3,51
4,158
4,157
5,108
5,5
6,10
6,194
7,85
7,101
8,114
8,31
9,79
9,149
10,40
10,140
11,18
11,71
12,23
12,26
13,117
13,133
14,198
14,45
14,48
15,73
15,172
16,193
16,16
17,131
17,177
18,155
18,74
19,138
19,180
19,199
20,75
20,27
21,104
21,12
22,94
22,41
23,3
23,22
24,156
24,59
25,116
25,189
25,197
26,139
26,153
26,38
27,63
27,82
27,54
28,33
28,148
29,68
29,132
30,90
30,67
31,126
31,168
32,130
32,43
33,72
33,122
33,47
34,146
34,93
35,173
35,179
35,161
36,83
36,86
36,107
37,170
37,118
37,105
38,150
38,49
38,15
39,125
39,87
40,119
40,184
40,29
41,134
41,7
41,35
42,53
42,115
42,61
43,42
43,14
43,185
44,103
44,196
44,147
45,96
45,66
45,91
46,187
46,137
46,124
47,169
47,52
47,77
48,55
48,25
48,98
49,154
49,58
49,81
50,69
50,111
51,6
51,9
51,95
52,80
52,181
52,186
53,128
53,142
53,46
54,175
54,21
54,39
55,159
55,110
55,123
56,60
56,13
56,11
57,129
57,164
57,44
58,152
58,8
58,190
59,2
59,192
59,36
60,113
60,99
60,112
61,120
61,97
61,92
62,76
62,57
62,1
63,70
63,89
63,102
64,176
64,30
64,174
65,28
65,183
65,121
66,109
66,56
66,20
67,136
67,17
67,106
68,0
68,178
69,135
69,50
70,37
70,151
70,171
71,34
71,141
71,78
72,127
72,62
72,143
73,162
73,182
73,165
74,100
74,163
74,191
75,188
75,166
75,145
76,24
76,19
76,32
77,65
77,64
