bin,item
0,133
0,188
0,187
1,5
1,4
1,184
2,161
2,119
3,193
3,123
3,122
3,192
3,191
3,190
4,80
4,78
4,194
4,76
4,197
4,79
5,98
5,96
5,99
5,97
5,154
6,13
6,129
6,14
6,131
7,33
7,34
7,134
7,135
7,32
8,127
8,177
8,178
8,179
8,125
9,180
9,181
9,183
9,182
9,171
10,150
10,151
10,9
10,8
11,65
11,63
11,189
11,64
12,25
12,31
12,23
12,26
12,24
12,27
13,102
13,103
13,100
13,15
13,16
14,142
14,148
14,149
14,147
14,140
15,45
15,10
15,48
15,46
15,11
15,12
16,170
16,128
16,132
16,169
16,130
17,124
17,160
17,157
17,159
17,126
18,138
18,137
18,139
18,141
18,173
18,174
18,136
19,114
19,113
19,116
19,117
19,74
19,72
19,115
20,166
20,168
20,165
20,167
20,35
21,93
21,94
21,95
21,101
21,104
22,28
22,30
22,152
22,153
22,29
23,36
23,37
23,38
23,22
23,21
23,17
23,18
23,19
23,20
24,59
24,62
24,61
24,58
24,2
24,0
24,1
24,3
25,47
25,49
25,41
25,50
25,164
25,44
25,163
25,162
26,91
26,67
26,68
26,69
26,66
26,92
26,70
27,84
27,88
27,86
27,6
27,83
27,7
28,43
28,42
28,51
28,55
28,53
28,54
28,52
29,39
29,40
29,144
29,145
29,146
29,143
30,172
30,175
30,176
30,155
30,156
30,158
31,112
31,105
31,185
31,108
31,111
31,186
31,109
32,56
32,57
32,198
32,60
32,199
32,196
32,195
33,107
33,106
33,110
33,120
33,118
33,121
34,71
34,85
34,73
34,87
34,81
34,82
35,75
35,77
35,89
35,90
