bin,item
0,124
0,86
1,146
1,110
2,69
2,16
3,34
3,191
4,129
4,130
5,144
5,142
6,195
6,1
7,120
7,118
8,185
8,88
9,183
9,35
10,131
10,123
11,19
11,46
12,152
12,103
13,154
13,100
14,13
14,164
15,84
15,104
16,187
16,166
17,83
17,23
18,136
18,138
19,165
19,168
20,150
20,36
21,176
21,108
22,184
22,85
22,159
23,44
23,78
24,2
24,137
25,77
25,95
25,24
26,60
26,114
27,4
27,93
28,196
28,133
28,147
29,162
29,143
30,90
30,22
31,157
31,158
31,180
32,153
32,155
32,132
33,122
33,177
33,87
34,139
34,91
34,8
35,5
35,17
35,72
36,171
36,101
36,42
37,89
37,41
37,38
38,117
38,26
38,73
39,197
39,15
39,199
40,53
40,0
40,135
41,3
41,28
41,55
42,128
42,97
42,107
43,74
43,14
43,194
44,10
44,116
45,175
45,115
45,148
46,186
46,99
46,9
47,32
47,80
47,12
48,66
48,181
49,125
49,7
49,37
50,57
50,190
50,192
51,167
51,62
51,127
52,193
52,33
52,67
53,140
53,102
53,188
54,58
54,106
54,54
55,51
55,45
55,161
56,43
56,59
56,179
57,111
57,182
57,98
58,29
58,71
58,160
59,79
59,119
59,6
60,39
60,21
60,56
61,121
61,61
61,25
62,96
62,82
62,40
63,134
63,30
63,63
64,189
64,48
64,20
65,172
65,174
65,151
66,18
66,105
66,76
67,126
67,141
67,50
68,49
68,173
68,109
69,68
69,156
69,198
70,52
70,94
70,31
71,11
71,145
71,170
72,92
72,47
72,70
73,178
73,81
73,169
74,149
74,65
74,112
75,64
75,75
75,27
76,113
76,163
