bin,item
0,69
0,68
0,65
1,127
1,129
1,178
2,123
2,122
2,133
3,7
3,5
3,134
3,135
4,71
4,70
4,15
5,41
5,95
5,96
6,121
6,183
6,187
7,29
7,10
7,27
8,149
8,147
8,173
9,19
9,23
9,21
10,85
10,86
10,63
11,164
11,162
11,13
12,98
12,84
12,82
13,174
13,18
13,20
14,138
14,90
14,93
14,136
15,130
15,44
15,128
16,50
16,1
16,0
17,155
17,31
17,32
18,104
18,116
18,106
19,28
19,139
19,141
20,40
20,54
20,38
21,153
21,45
21,46
21,154
22,103
22,182
22,102
23,150
23,76
23,151
24,119
24,118
24,148
25,66
25,144
25,67
25,143
26,120
26,158
26,157
27,169
27,167
27,12
28,194
28,192
28,145
29,11
29,4
29,6
30,36
30,42
30,176
31,79
31,78
31,30
32,39
32,2
32,37
32,3
33,91
33,175
33,177
33,89
34,53
34,52
34,172
35,115
35,142
35,114
36,160
36,26
36,166
36,25
37,59
37,61
37,184
37,189
38,88
38,35
38,43
38,92
39,60
39,137
39,58
39,140
40,198
40,196
40,80
41,131
41,132
41,94
42,100
42,101
42,17
43,159
43,34
43,33
44,49
44,24
44,22
45,195
45,193
45,47
46,97
46,99
46,112
47,171
47,161
47,163
47,165
48,190
48,188
48,105
49,156
49,152
49,107
50,56
50,55
50,117
50,113
51,73
51,125
51,74
52,51
52,83
52,81
52,48
53,191
53,185
53,186
53,87
54,126
54,170
54,124
54,168
55,199
55,197
55,77
56,108
56,75
56,109
56,72
57,16
57,62
57,64
57,14
58,9
58,8
58,180
58,179
58,181
59,111
59,110
59,146
60,57
