bin,item
0,36
0,199
1,38
1,73
2,109
2,56
3,45
3,10
4,192
4,159
5,62
5,61
6,117
6,123
7,118
7,25
8,22
8,19
9,70
9,195
10,65
10,68
11,164
11,37
12,162
12,23
13,87
13,89
14,151
14,113
15,100
15,102
16,95
16,169
17,194
17,125
18,58
18,111
19,139
19,140
20,0
20,5
21,126
21,130
21,119
22,177
22,179
23,173
23,170
24,112
24,154
25,128
25,141
26,52
26,188
26,55
27,51
27,48
28,11
28,6
28,142
29,35
29,105
30,67
30,34
31,150
31,155
31,143
32,99
32,116
33,165
33,107
34,47
34,42
35,196
35,193
35,49
36,18
36,28
37,183
37,181
37,144
38,121
38,31
39,174
39,167
39,133
40,60
40,7
41,137
41,77
41,129
42,134
42,4
43,172
43,175
43,104
44,2
44,147
44,153
45,120
45,115
45,148
46,30
46,16
46,33
47,160
47,127
47,157
48,187
48,122
49,26
49,20
49,158
50,88
50,124
50,90
51,50
51,44
51,85
52,145
52,152
52,91
53,3
53,1
53,53
54,101
54,103
54,66
55,43
55,98
55,41
56,29
56,32
56,182
57,132
57,198
57,131
58,185
58,189
58,40
59,75
59,96
59,92
60,78
60,80
60,94
61,83
61,84
61,21
62,156
62,161
62,180
63,190
63,13
63,8
64,71
64,69
64,197
65,166
65,9
65,163
66,135
66,136
66,149
67,63
67,57
67,146
68,178
68,176
68,191
69,76
69,82
69,39
70,46
70,184
70,186
71,97
71,93
71,72
72,106
72,110
72,64
73,86
73,108
73,114
74,79
74,81
74,15
75,171
75,168
75,74
76,59
76,54
76,12
77,17
77,27
77,24
78,138
78,14
