bin,item
0,38
0,165
0,36
1,185
1,177
1,162
2,95
2,117
2,122
2,89
3,63
3,48
3,43
3,58
4,35
4,125
5,119
5,129
6,140
6,21
7,72
7,158
8,198
8,3
9,180
9,186
10,83
10,61
11,65
11,123
12,31
12,28
13,56
13,30
14,104
14,100
15,130
15,23
16,146
16,107
17,194
17,57
18,110
18,55
19,39
19,41
20,69
20,4
21,112
21,190
22,70
22,199
23,171
23,81
24,1
24,154
25,144
25,17
26,10
26,109
27,66
27,93
28,6
28,167
29,174
29,40
30,182
30,51
31,54
31,19
32,121
32,178
33,137
33,50
34,27
34,29
35,160
35,191
36,192
36,159
37,9
37,11
38,142
38,126
39,145
39,0
40,15
40,102
41,68
41,170
42,105
42,118
43,90
43,134
44,197
44,114
45,157
45,98
46,59
46,196
47,62
47,8
48,77
48,172
49,152
49,168
50,148
50,128
51,161
51,13
52,22
52,96
53,75
53,195
54,156
54,2
55,88
55,131
56,188
56,84
57,24
57,175
58,71
58,52
59,60
59,86
60,44
60,82
61,164
61,163
62,73
62,120
63,99
64,74
65,79
66,143
67,37
68,78
69,49
70,106
70,103
71,176
71,189
72,173
72,91
73,32
73,181
74,151
74,25
75,193
75,67
76,42
76,136
77,87
77,187
78,108
78,34
79,183
79,80
80,127
81,184
81,113
82,16
82,76
83,115
83,85
84,97
84,149
85,64
85,124
86,46
86,155
87,141
87,5
88,47
88,111
89,147
89,133
90,138
90,94
91,139
91,150
92,153
92,135
93,26
93,92
94,12
94,166
95,116
95,18
96,33
96,20
97,45
97,7
98,132
98,101
99,179
99,53
100,169
100,14
