bin,item
0,50
0,29
1,82
2,63
3,77
4,132
5,123
6,16
6,155
7,166
7,199
8,129
8,185
9,130
10,67
11,169
12,24
13,197
14,11
15,108
16,151
17,35
17,0
18,106
19,80
20,53
21,188
21,158
22,4
23,45
23,46
24,110
24,156
25,3
25,97
26,176
26,178
26,40
27,7
27,86
28,107
28,162
29,2
29,126
30,64
30,75
31,90
31,144
32,94
32,187
33,91
33,44
34,125
34,81
35,22
36,186
36,175
37,93
38,52
38,168
39,190
39,49
40,177
40,135
41,183
41,79
42,136
42,124
43,174
43,57
44,15
44,26
45,69
45,191
46,5
46,9
47,19
47,181
48,179
48,170
49,138
49,141
50,163
50,134
51,17
51,189
52,194
52,101
53,65
53,105
54,192
54,83
55,54
55,115
56,150
56,152
57,161
57,119
58,103
58,85
59,104
59,23
60,42
60,14
61,10
61,99
62,61
62,71
63,102
63,172
64,70
64,198
65,143
65,88
66,27
66,13
67,68
67,21
68,122
68,41
69,145
70,28
70,114
71,148
71,74
72,12
72,59
73,139
73,96
74,84
74,62
75,33
75,66
76,120
76,100
77,195
77,51
78,171
78,34
79,127
79,193
80,173
80,109
81,60
81,72
82,182
83,159
83,133
84,30
84,131
85,78
85,6
86,32
86,116
87,95
87,112
88,58
88,164
89,157
89,55
90,196
90,18
91,8
91,73
92,137
92,47
93,25
93,160
94,118
94,36
95,128
95,56
96,31
96,37
97,87
97,154
98,146
98,117
99,98
99,147
100,43
100,149
101,153
101,76
102,167
102,20
103,39
103,165
103,38
104,1
104,111
105,180
105,113
106,92
106,140
107,89
107,121
108,142
108,48
109,184
