bin,item
0,64
0,151
0,145
1,183
1,165
2,42
2,49
3,193
3,96
4,84
4,196
5,69
5,175
6,57
6,179
7,199
7,112
8,137
8,162
9,30
9,89
10,186
10,126
11,156
11,58
12,98
12,118
13,44
13,39
14,104
14,33
15,194
15,146
16,68
16,67
17,13
17,127
18,86
18,36
19,122
19,140
20,37
20,52
21,55
21,97
22,4
22,85
23,95
23,143
24,184
24,61
25,123
26,120
26,152
27,125
27,110
28,25
28,189
29,129
29,176
30,76
30,32
31,161
32,133
32,109
33,19
33,172
34,131
34,28
35,130
35,108
36,53
36,124
37,70
37,144
38,80
38,153
39,113
39,88
40,43
40,190
41,51
41,158
42,22
42,159
43,181
43,20
44,116
44,117
45,185
45,26
46,78
46,148
47,14
47,178
48,171
48,77
49,191
49,100
50,50
50,92
51,102
51,128
52,29
52,94
53,147
53,81
54,155
54,105
55,38
55,23
56,101
56,111
57,173
57,114
58,9
58,157
59,99
59,197
60,180
60,71
61,74
61,115
62,41
62,35
63,15
63,187
64,3
64,48
65,119
65,11
66,17
66,168
67,134
67,79
68,160
68,139
69,56
69,149
70,150
70,93
71,24
72,141
72,142
73,192
73,170
74,136
74,7
75,169
75,18
76,54
76,45
77,34
77,72
78,31
78,164
79,174
79,91
80,16
80,0
81,138
81,27
82,2
82,195
83,166
83,1
84,65
84,83
85,12
85,106
86,163
87,75
87,6
88,90
88,21
89,121
89,59
90,154
90,132
91,60
91,47
92,66
92,103
93,40
93,46
94,10
94,87
95,73
95,62
96,182
96,167
97,82
97,8
98,63
98,135
99,5
99,198
100,177
100,188
101,107
