bin,item
0,80
0,37
1,130
1,0
2,147
2,151
3,185
3,107
4,132
4,162
5,74
5,66
6,29
6,174
7,190
7,199
8,168
8,13
9,83
9,82
10,181
10,191
10,51
11,102
11,44
12,97
12,65
13,14
13,176
14,184
14,113
15,30
15,23
16,100
16,11
17,136
17,19
18,159
18,85
19,56
19,186
20,59
20,72
21,103
21,45
22,154
22,76
23,172
23,21
24,195
24,70
25,36
25,38
25,119
26,86
26,57
27,196
27,73
28,93
28,175
28,94
29,198
29,197
30,87
30,142
30,88
31,141
31,53
31,139
32,173
32,114
33,101
33,116
33,58
34,183
34,179
34,122
35,89
35,17
35,95
36,12
36,41
36,6
37,135
37,127
37,108
38,145
38,155
38,40
39,149
39,9
39,138
40,84
40,90
40,170
41,42
41,48
41,10
42,104
42,158
43,24
43,81
43,22
44,49
44,8
44,4
45,64
45,60
45,27
46,144
46,153
46,146
47,33
47,193
47,177
48,182
48,178
48,148
49,124
49,106
49,129
50,123
50,125
50,163
51,26
51,165
51,15
52,47
52,61
52,71
53,169
53,164
53,46
54,121
54,105
54,34
55,115
55,194
55,187
56,133
56,128
56,131
57,63
57,55
57,77
58,1
58,188
58,7
59,99
59,120
59,166
60,150
60,140
60,156
61,32
61,50
61,54
62,171
62,161
62,43
63,110
63,117
63,118
64,75
64,62
64,96
65,137
65,126
65,68
66,52
66,35
66,189
67,109
67,98
67,20
68,167
68,160
68,78
69,28
69,16
69,92
70,91
70,157
70,79
71,152
71,143
71,134
72,39
72,5
72,3
73,180
73,192
74,111
74,112
74,18
75,69
75,31
75,25
76,2
76,67
