bin,item
0,100
0,101
1,189
1,40
2,99
2,121
3,152
3,57
4,13
4,66
5,21
5,22
6,36
6,45
7,65
7,140
8,92
8,90
9,195
9,114
9,112
10,15
10,0
11,46
11,82
12,59
12,42
13,58
13,78
14,56
14,8
15,44
15,37
16,49
16,119
17,43
17,154
18,142
18,91
19,193
19,174
20,97
20,139
21,145
21,183
22,51
22,166
23,153
23,156
24,41
24,180
25,68
25,39
26,162
26,83
26,164
27,93
27,151
28,132
28,149
29,167
29,9
30,135
30,111
31,55
31,72
32,127
32,5
33,2
33,169
34,81
34,143
35,190
35,133
36,1
36,120
36,118
37,60
37,61
37,105
38,63
38,62
38,188
39,87
39,89
39,95
40,187
40,104
40,106
41,79
41,159
42,182
42,24
42,25
43,16
43,117
43,10
44,175
44,177
44,150
45,76
45,75
45,185
46,35
46,184
47,69
47,70
47,186
48,116
48,4
48,115
49,38
49,50
49,34
50,96
50,98
50,71
51,146
51,85
51,144
52,137
52,109
52,141
53,123
53,113
53,126
54,108
54,110
54,199
55,130
55,131
55,107
56,17
56,179
56,178
57,7
57,77
57,6
58,191
58,168
58,170
59,29
59,27
59,160
60,88
60,86
60,158
61,129
61,176
61,128
62,18
62,155
62,157
63,33
63,148
63,147
64,102
64,3
64,103
65,73
65,74
65,47
66,54
66,163
66,161
67,194
67,136
67,134
68,67
68,30
68,32
69,94
69,52
69,53
70,64
70,172
70,171
71,48
71,23
71,20
72,196
72,192
72,122
73,197
73,138
73,198
74,80
74,84
74,165
75,12
75,11
75,31
76,19
76,28
76,26
77,125
77,14
77,124
78,181
78,173
