bin,item
0,65
0,119
0,72
0,94
1,70
2,112
2,104
3,131
3,29
4,7
4,145
5,74
5,60
6,103
6,168
7,184
8,93
9,137
10,192
10,107
11,64
12,23
13,36
13,11
14,47
14,50
15,22
15,166
15,41
16,39
16,80
16,135
17,172
17,185
17,187
18,133
18,149
18,45
19,164
19,162
20,148
21,35
21,136
22,102
22,38
23,26
23,16
23,76
24,19
24,91
25,130
25,153
26,198
26,197
27,32
27,179
28,113
28,118
28,174
29,73
30,9
30,111
31,88
31,12
32,173
32,193
33,163
33,79
34,25
34,116
35,125
35,92
36,165
36,82
37,195
37,126
37,117
38,176
38,109
39,120
39,167
40,49
40,100
41,151
41,123
42,169
42,161
43,177
43,61
44,99
44,42
45,154
45,87
45,152
46,142
46,59
47,108
47,144
48,40
48,54
49,106
49,157
50,1
50,13
51,51
51,114
52,147
52,170
53,189
53,124
54,155
54,68
55,122
55,3
56,77
56,10
57,160
57,66
58,86
58,85
59,6
59,90
60,58
60,105
61,98
61,188
62,15
62,140
62,63
63,17
63,53
64,0
64,190
64,121
65,2
65,55
66,150
66,191
67,115
67,96
68,83
68,52
69,180
69,183
70,18
70,182
71,146
71,134
72,156
72,89
73,95
73,78
74,129
74,57
75,127
75,81
76,132
76,8
77,24
77,62
78,14
78,67
79,31
79,178
80,21
80,181
81,141
81,69
82,171
82,43
83,158
83,110
84,139
84,143
85,27
85,34
86,71
86,28
86,159
87,128
87,84
88,33
88,37
89,75
89,101
90,46
90,44
91,5
91,20
92,194
92,97
93,196
93,30
94,4
94,48
95,186
95,175
96,138
96,199
97,56
