bin,item
0,156
0,94
0,96
0,175
1,71
1,69
1,95
1,181
2,16
2,19
2,103
2,111
3,68
3,152
3,153
3,189
3,190
4,34
4,100
4,36
4,15
4,13
4,18
5,155
5,113
5,81
5,80
5,154
5,112
6,143
6,166
6,98
6,97
7,28
7,29
7,145
7,194
7,147
7,199
8,70
8,126
8,123
8,122
8,192
8,72
9,172
9,170
9,11
9,171
9,10
9,144
10,188
10,78
10,77
10,73
11,150
11,14
11,125
11,17
11,127
11,148
11,129
12,119
12,116
12,118
12,178
12,180
12,110
13,74
13,76
13,0
13,43
13,75
13,47
14,12
14,83
14,49
14,84
14,50
14,8
15,168
15,108
15,106
15,167
15,160
16,146
16,184
16,149
16,177
16,185
17,136
17,157
17,158
17,121
17,133
17,117
17,159
18,102
18,101
18,99
18,51
18,151
18,56
18,52
19,57
19,63
19,64
19,2
19,3
19,67
20,182
20,179
20,183
20,22
20,20
20,23
21,141
21,128
21,91
21,124
21,142
22,30
22,176
22,191
22,193
22,25
23,163
23,59
23,62
23,58
23,130
23,131
24,115
24,173
24,186
24,120
24,187
24,174
25,169
25,79
25,82
25,109
25,107
26,31
26,60
26,90
26,32
26,33
26,89
26,61
27,6
27,38
27,7
27,162
27,161
27,9
27,37
27,35
28,45
28,65
28,41
28,39
28,46
28,66
28,104
28,105
29,48
29,164
29,44
29,114
29,40
29,42
29,165
30,1
30,139
30,85
30,5
30,88
30,140
30,86
30,4
31,26
31,27
31,87
31,24
31,138
31,135
32,55
32,196
32,197
32,53
32,54
32,134
32,137
32,132
33,93
33,92
33,195
33,198
33,21
