bin,item
0,60
0,61
0,110
0,109
1,59
1,58
1,55
1,186
1,133
2,125
2,74
2,124
2,39
2,76
3,134
3,18
3,140
3,20
3,19
3,194
4,41
4,142
4,40
4,196
4,199
5,132
5,191
5,173
5,192
5,189
5,178
5,176
6,68
6,15
6,65
6,21
6,14
6,62
7,77
7,78
7,79
7,10
7,27
7,9
8,51
8,54
8,53
8,151
8,171
8,170
9,44
9,198
9,197
9,195
9,46
9,126
10,144
10,32
10,143
10,3
10,7
10,2
10,146
11,22
11,50
11,23
11,37
11,38
11,33
12,149
12,104
12,101
12,103
12,105
12,150
12,164
12,162
13,93
13,94
13,31
13,29
13,111
13,112
14,6
14,4
14,5
14,75
14,8
14,73
14,52
15,72
15,71
15,70
15,69
15,187
15,185
15,12
15,13
16,120
16,96
16,42
16,99
16,119
16,121
16,45
16,43
17,153
17,128
17,181
17,154
17,127
17,152
18,90
18,66
18,63
18,64
18,115
18,91
18,67
19,193
19,137
19,139
19,190
19,97
19,95
19,98
19,188
20,48
20,180
20,47
20,49
20,57
20,56
21,35
21,160
21,118
21,161
21,114
21,158
21,116
22,113
22,117
22,36
22,34
22,169
22,168
22,167
23,84
23,86
23,85
23,82
23,81
23,80
23,83
23,138
24,179
24,163
24,177
24,166
24,88
24,165
24,175
24,87
24,174
25,100
25,102
25,122
25,123
25,155
25,156
26,129
26,135
26,130
26,136
26,131
26,107
27,28
27,26
27,30
27,25
27,24
27,141
27,145
28,157
28,159
28,108
28,106
28,148
28,147
29,0
29,16
29,183
29,184
29,1
29,17
29,182
30,11
30,92
30,89
30,172
