bin,item
0,38
0,53
1,191
1,55
2,127
2,147
3,184
3,80
4,87
4,35
5,153
5,187
6,82
6,10
7,84
7,12
8,141
8,122
9,189
9,166
10,9
10,64
11,89
11,74
12,123
13,163
14,54
14,61
15,193
15,128
16,157
16,156
17,198
17,131
18,94
18,69
19,34
19,132
20,57
20,66
21,114
21,67
22,90
22,143
23,175
23,45
24,3
24,28
25,91
25,68
26,136
26,75
27,93
27,108
28,105
28,146
29,73
29,106
30,24
30,83
31,99
31,180
32,125
32,165
33,49
33,50
34,72
34,42
35,85
35,92
36,14
36,138
37,58
37,173
38,174
38,40
39,117
39,109
40,8
40,7
41,177
41,115
42,161
42,159
43,65
43,70
44,145
44,158
45,139
45,6
46,121
46,17
47,63
47,31
48,170
48,162
49,183
49,199
50,88
50,96
51,102
51,103
52,13
52,150
53,46
53,60
54,164
54,27
55,19
55,48
56,182
56,190
57,116
57,111
58,155
58,197
59,195
59,185
60,0
60,1
61,52
61,56
62,118
62,32
63,76
63,78
64,113
64,44
65,126
65,137
66,192
66,160
67,15
67,97
68,124
68,134
69,144
69,152
70,181
70,95
71,16
71,186
72,20
72,26
73,172
73,178
74,179
74,22
75,104
75,149
76,140
76,23
77,120
77,51
78,25
78,21
79,79
79,98
80,86
80,37
81,129
82,107
82,43
83,171
84,196
85,194
85,148
86,36
86,133
87,77
88,101
89,59
89,29
90,81
90,18
91,110
91,4
92,176
92,71
93,142
94,151
94,5
95,30
95,112
96,2
96,119
97,47
97,41
98,62
98,135
99,100
99,188
100,39
100,168
101,130
102,167
103,11
103,33
104,169
104,154
