bin,item
0,73
0,11
0,151
0,1
0,21
0,192
0,147
0,27
1,78
1,176
1,181
1,67
1,32
1,146
1,63
2,55
2,52
2,69
2,163
2,20
2,60
2,173
2,160
2,22
2,179
3,120
3,131
3,158
3,74
3,81
3,80
3,44
3,137
3,190
3,42
4,185
4,19
4,124
4,174
4,33
4,6
4,127
4,119
4,121
5,143
5,187
5,25
5,61
5,79
5,0
6,199
6,75
6,65
6,168
6,70
6,195
6,161
6,130
7,18
7,76
7,162
7,159
7,109
7,85
7,43
7,12
7,150
8,36
8,48
8,198
8,40
8,50
8,91
8,189
8,9
8,126
8,97
9,58
9,125
9,59
9,56
9,194
9,82
9,14
10,95
10,31
10,107
10,154
10,105
10,77
10,2
10,66
11,46
11,175
11,144
11,142
11,156
11,138
11,102
12,104
12,145
12,5
12,38
12,37
12,170
12,155
12,30
12,141
13,99
13,135
13,117
13,62
13,64
13,93
13,54
13,29
14,153
14,35
14,49
14,134
14,83
14,16
14,113
14,51
14,86
15,132
15,34
15,188
15,7
15,26
15,8
15,28
16,53
16,178
16,182
16,39
16,191
16,165
16,139
17,72
17,169
17,84
17,111
17,110
17,3
17,122
17,136
17,106
17,108
18,180
18,17
18,183
18,157
18,15
19,47
19,172
19,68
19,140
19,57
20,89
20,94
20,112
20,41
20,101
20,100
20,148
20,118
20,116
21,45
21,92
21,13
21,133
21,103
21,88
22,167
22,23
22,90
22,193
22,171
22,71
23,98
23,196
23,129
23,87
23,10
23,152
23,123
24,114
24,164
24,4
24,115
24,149
24,186
24,96
24,177
25,166
25,184
25,128
25,197
25,24
