bin,item
0,103
1,23
2,35
3,108
4,94
5,187
6,99
6,98
7,115
8,170
9,174
10,118
10,120
11,145
11,142
12,25
12,21
13,167
14,182
15,190
16,43
17,20
18,61
19,55
19,56
20,192
21,102
22,132
23,1
24,155
25,147
25,141
26,7
27,134
28,109
28,107
29,2
30,126
30,122
31,162
31,161
32,3
33,104
34,45
35,81
36,130
37,135
37,136
38,153
39,175
39,177
40,196
40,199
41,198
42,9
43,4
44,86
44,88
45,127
46,53
47,128
48,193
49,49
50,116
50,117
51,137
52,58
52,57
53,72
53,73
54,169
55,89
55,87
56,180
56,181
57,148
58,74
59,176
60,41
61,60
61,64
62,93
62,96
63,150
64,92
65,80
66,101
67,133
68,69
69,152
69,151
70,139
70,138
71,51
72,62
72,63
73,123
74,186
74,183
75,90
75,91
76,154
77,24
77,22
78,38
78,37
79,52
80,59
81,76
82,47
82,48
83,78
84,157
84,159
85,158
85,160
86,31
86,28
87,75
88,121
89,79
90,105
90,100
91,166
91,168
92,10
92,6
93,125
94,165
95,77
96,54
97,5
98,29
98,32
99,95
99,97
100,114
100,112
101,173
101,171
102,8
103,144
103,146
104,65
104,66
105,163
105,164
106,195
106,197
107,124
108,46
109,70
109,68
110,149
111,33
111,36
112,16
112,12
113,194
114,140
115,178
115,179
116,185
116,184
117,110
118,0
119,113
120,156
121,67
122,71
123,119
124,131
125,83
125,85
126,18
126,13
126,14
127,42
127,44
128,50
129,111
130,191
130,189
131,106
132,188
133,129
134,39
134,34
134,40
135,143
136,19
137,172
138,11
139,15
139,17
140,30
140,27
140,26
141,82
141,84
