bin,item
0,66
0,81
1,62
1,65
2,134
2,142
3,178
3,190
3,145
4,119
4,101
4,58
5,105
5,104
5,162
6,42
6,71
6,53
7,86
7,141
7,88
8,61
8,72
8,7
9,127
10,192
10,193
11,199
11,39
12,188
12,195
13,198
13,184
14,173
14,161
15,83
15,96
16,33
16,32
17,154
18,167
18,169
19,50
19,46
20,55
20,60
21,44
22,183
22,176
23,163
23,197
24,114
24,118
25,129
25,131
26,155
26,159
27,175
27,168
27,41
28,143
28,151
29,196
29,180
30,97
30,109
31,185
31,182
32,130
32,126
33,67
33,187
34,18
34,26
35,102
35,113
36,146
36,63
37,100
37,79
38,8
38,89
39,172
39,171
40,177
40,108
41,20
41,27
42,152
42,138
43,125
43,153
44,137
44,186
45,15
45,37
46,25
47,69
47,128
48,14
48,52
49,174
49,139
50,157
50,95
51,28
51,38
52,5
52,57
53,85
53,124
54,4
54,12
55,40
55,103
56,110
56,111
57,122
57,74
58,59
58,191
59,22
59,10
60,166
60,35
61,0
61,2
62,112
62,120
63,17
63,21
64,6
64,34
65,156
65,24
66,47
66,133
67,107
67,144
68,164
68,194
69,93
69,189
69,90
70,76
70,179
70,181
71,31
71,147
72,23
72,123
73,9
73,36
74,3
74,56
75,91
75,82
76,16
76,19
77,149
77,116
78,78
78,45
79,54
79,51
80,75
80,80
81,11
81,84
82,1
82,73
83,13
83,48
84,115
85,135
86,64
87,148
88,94
89,99
90,170
90,132
91,29
91,117
92,68
92,77
93,30
93,92
94,70
94,140
95,106
95,98
96,43
96,87
97,136
97,121
98,160
98,150
99,49
99,165
100,158
