bin,item
0,79
1,193
2,106
3,41
4,105
5,87
6,143
7,130
8,38
9,147
10,167
10,166
11,148
12,89
13,134
14,85
14,99
15,96
16,161
16,157
17,155
18,58
19,19
20,150
21,152
22,27
23,128
24,10
24,6
25,136
26,93
27,17
28,142
29,137
30,102
31,141
32,30
33,144
34,112
34,117
34,122
35,67
36,70
36,76
37,34
38,16
38,20
39,195
40,133
40,131
41,177
41,173
42,39
42,35
42,18
43,151
44,156
45,14
45,0
45,7
46,108
47,149
47,145
48,113
49,81
49,65
50,124
51,165
51,174
52,190
53,104
53,92
53,90
54,37
54,29
54,21
55,36
56,50
57,101
58,138
58,139
59,186
59,196
59,180
60,170
61,132
62,40
63,94
64,61
64,59
65,110
65,118
66,135
66,127
67,78
67,83
68,71
68,82
69,47
69,48
70,46
70,43
70,56
71,168
71,163
72,199
73,12
73,5
74,73
74,69
75,84
75,68
76,28
76,24
77,198
77,192
77,191
78,109
79,60
79,54
80,181
81,44
81,49
82,197
83,182
83,188
84,4
84,1
84,15
85,194
85,183
86,42
86,62
87,52
87,55
88,11
88,3
89,120
90,160
90,162
91,176
91,169
91,159
92,185
92,184
93,171
93,179
94,114
94,121
95,154
95,164
95,172
96,97
96,107
96,98
97,126
97,125
97,129
98,187
98,189
99,2
99,9
100,74
100,66
101,64
101,80
102,158
102,178
103,33
103,25
103,26
104,146
104,153
105,53
105,45
106,72
106,77
107,63
107,75
108,32
108,31
109,13
109,8
110,51
110,57
111,103
112,23
112,22
113,100
113,86
113,88
114,123
114,116
115,91
115,95
116,175
117,111
117,119
117,115
118,140
