bin,item
0,38
0,146
1,134
1,53
2,71
2,9
3,40
3,133
4,96
4,183
5,95
5,90
6,101
6,32
7,58
7,34
8,79
8,80
9,150
9,4
10,161
10,48
11,179
11,176
12,142
12,167
13,97
13,54
14,112
14,99
15,114
15,13
16,178
16,180
17,66
17,22
18,154
18,102
19,49
19,51
20,165
20,85
21,106
21,187
22,2
22,0
23,170
23,56
24,158
24,171
25,64
25,127
26,6
26,198
27,93
27,92
28,105
28,44
29,36
29,70
30,47
30,168
31,128
31,109
32,5
32,84
33,60
33,55
33,113
34,139
34,126
34,140
35,156
35,14
36,153
36,155
36,194
37,65
37,122
38,23
38,148
38,27
39,91
39,124
40,164
40,31
40,35
41,189
41,57
41,188
42,116
42,118
42,1
43,199
43,69
43,196
44,8
44,11
44,175
45,39
45,25
46,24
46,28
47,82
47,149
47,151
48,115
48,117
48,77
49,45
49,121
49,46
50,78
50,19
50,21
51,10
51,12
51,110
52,88
52,197
52,195
53,186
53,163
53,166
54,98
54,100
54,103
55,131
55,132
55,136
56,145
56,144
56,129
57,68
57,67
57,138
58,119
58,174
58,120
59,18
59,17
59,192
60,15
60,16
60,89
61,61
61,62
61,73
62,159
62,157
62,3
63,173
63,94
63,172
64,87
64,86
64,59
65,75
65,185
66,152
66,41
66,147
67,30
67,107
67,104
68,72
68,74
68,193
69,108
69,190
69,191
70,160
70,162
70,7
71,33
71,37
71,50
72,63
72,43
72,42
73,143
73,141
73,111
74,130
74,184
74,182
75,181
75,177
75,169
76,26
76,20
76,29
77,137
77,135
77,52
78,81
78,83
78,76
79,123
79,125
