bin,item
0,133
0,134
0,120
1,121
1,122
1,46
1,45
2,196
2,195
2,142
3,59
3,182
3,183
4,194
4,16
4,18
5,61
5,66
5,132
6,149
6,20
7,152
7,151
7,153
8,144
8,129
8,128
9,84
9,80
9,138
9,137
10,19
10,15
10,17
10,101
11,172
11,44
11,43
12,1
12,126
12,3
13,110
13,108
13,8
14,167
14,91
14,166
14,163
15,78
15,156
15,155
16,131
16,130
16,127
16,125
17,77
17,26
17,76
17,25
18,178
18,50
18,47
18,52
19,169
19,170
19,115
19,112
20,143
20,145
20,117
20,119
21,141
21,179
21,177
21,176
21,175
22,113
22,114
22,98
22,97
23,23
23,24
23,160
23,154
23,157
24,69
24,67
24,147
24,146
24,148
25,171
25,173
25,174
25,14
25,13
26,102
26,103
26,109
26,111
26,107
27,165
27,73
27,164
27,70
28,74
28,72
28,75
28,12
28,71
29,56
29,58
29,57
29,55
29,168
30,79
30,81
30,21
30,22
31,180
31,181
31,29
31,27
32,92
32,11
32,7
32,6
32,90
32,96
33,188
33,187
33,34
33,42
33,38
34,199
34,197
34,198
34,10
34,9
34,5
35,82
35,105
35,104
35,106
35,83
36,53
36,54
36,39
36,41
36,37
37,87
37,85
37,68
37,65
37,60
37,62
38,192
38,193
38,116
38,118
39,88
39,86
39,89
39,64
39,63
40,0
40,4
40,2
40,32
40,31
40,33
41,184
41,95
41,94
41,185
41,93
42,135
42,139
42,136
42,100
42,140
42,99
43,48
43,30
43,28
43,51
43,49
44,40
44,35
44,36
44,191
44,190
44,186
44,189
45,162
45,150
45,159
46,158
46,161
46,123
46,124
