bin,item
0,21
0,64
1,121
1,191
2,171
3,85
3,49
4,94
4,62
5,134
5,37
6,46
6,68
6,98
7,56
8,141
9,69
9,76
10,11
10,83
11,81
11,164
12,7
12,186
13,172
13,23
14,184
14,167
15,110
15,48
16,96
16,8
17,114
17,70
18,178
18,36
19,15
19,18
19,162
20,39
20,177
21,66
21,78
22,136
22,138
23,180
23,170
24,181
24,129
25,127
25,161
26,165
26,176
27,193
27,87
27,24
28,151
28,14
29,154
29,93
30,173
30,53
31,183
31,90
32,52
32,61
33,142
33,117
34,95
34,128
35,112
35,118
36,188
37,47
37,42
38,27
38,59
39,33
39,17
40,86
40,13
41,196
41,130
42,32
42,4
43,150
43,5
44,160
44,45
45,84
45,144
46,179
46,29
47,99
47,100
48,147
48,146
49,115
49,116
50,9
50,73
51,65
51,79
52,194
52,192
53,195
53,120
54,3
54,2
55,12
55,122
56,20
56,22
57,55
57,102
58,71
58,19
59,77
59,82
60,107
60,132
61,123
61,125
62,145
62,175
63,156
63,159
64,26
64,51
65,31
65,40
66,182
66,189
67,185
67,75
68,143
68,91
69,124
69,63
70,89
70,103
71,133
71,131
72,197
72,16
73,137
73,163
74,35
74,38
75,43
75,169
76,105
76,58
77,126
77,30
78,168
78,67
79,157
79,158
80,190
80,44
81,0
81,25
82,28
82,97
83,88
83,109
84,10
84,72
85,60
85,166
86,108
86,140
87,6
87,152
88,41
88,34
89,74
89,106
90,113
90,111
91,139
91,50
92,149
92,54
93,174
93,92
94,101
94,80
94,153
95,119
95,198
96,1
96,187
97,104
97,155
98,148
98,135
99,199
99,57
