bin,item
0,73
0,80
0,159
0,28
0,103
0,85
0,142
0,133
0,125
0,2
0,58
1,16
1,32
1,158
1,106
1,18
1,13
1,184
1,96
2,84
2,81
2,66
2,1
2,187
2,53
2,14
2,174
2,23
3,95
3,178
3,119
3,123
3,168
3,70
3,150
3,56
4,42
4,154
4,78
4,182
4,79
5,12
5,5
5,26
5,180
5,60
5,147
5,34
5,19
5,92
6,137
6,135
6,24
6,57
6,49
6,61
6,110
6,120
7,126
7,173
7,88
7,144
7,146
7,189
7,192
7,59
7,107
8,39
8,181
8,156
8,62
8,101
8,161
8,175
9,115
9,157
9,172
9,169
9,136
9,31
9,50
9,165
10,6
10,35
10,0
10,41
10,93
10,128
11,177
11,176
11,186
11,64
11,197
11,99
11,77
11,72
12,117
12,127
12,149
12,75
12,3
12,116
12,69
12,198
13,76
13,90
13,68
13,134
13,87
13,91
13,7
13,167
14,151
14,160
14,121
14,124
14,190
14,139
14,145
15,52
15,54
15,55
15,47
15,67
15,113
16,118
16,152
16,122
16,132
16,140
16,148
17,4
17,9
17,170
17,30
17,65
17,138
17,108
17,194
17,130
18,21
18,8
18,45
18,191
18,163
18,179
18,105
19,22
19,25
19,29
19,164
19,111
19,183
20,141
20,129
20,131
20,83
20,44
20,195
20,155
20,102
20,33
21,51
21,46
21,94
21,17
21,97
21,48
21,199
22,71
22,20
22,185
22,196
22,162
22,63
22,166
22,114
23,171
23,98
23,100
23,104
23,36
23,15
23,11
23,112
23,10
24,37
24,143
24,27
24,40
24,38
24,43
24,74
24,188
24,109
25,193
25,153
25,82
25,89
25,86
