bin,item
0,73
0,19
0,10
0,21
0,3
0,34
0,8
0,37
0,129
0,67
0,151
1,159
1,164
1,157
1,158
1,163
1,20
2,196
2,197
2,199
2,61
2,1
2,14
3,171
3,69
3,68
3,135
3,133
3,115
3,114
3,185
3,189
3,12
3,195
4,127
4,130
4,131
4,124
4,180
4,42
5,78
5,72
5,77
5,106
5,110
5,97
6,125
6,118
6,119
6,122
6,120
6,30
7,54
7,48
7,53
7,50
7,49
7,46
7,5
8,39
8,45
8,47
8,109
8,104
8,35
8,105
8,128
9,154
9,152
9,155
9,153
9,150
9,149
9,193
10,2
10,6
10,4
10,0
10,7
10,9
10,91
10,107
11,83
11,88
11,79
11,80
11,51
11,93
11,16
12,134
12,142
12,146
12,141
12,36
12,161
12,165
12,156
12,24
12,81
13,168
13,167
13,169
13,170
13,173
13,172
13,22
14,176
14,40
14,43
14,44
14,41
14,108
14,76
15,11
15,17
15,15
15,18
15,89
15,95
15,55
15,126
15,174
16,138
16,139
16,136
16,132
16,140
16,137
16,116
17,177
17,175
17,178
17,179
17,113
18,182
18,184
18,181
18,75
18,74
18,70
18,71
18,86
19,148
19,147
19,144
19,145
19,143
19,52
20,25
20,27
20,23
20,29
20,198
21,191
21,187
21,194
21,186
21,192
21,32
22,96
22,92
22,99
22,94
22,90
22,98
22,183
23,58
23,63
23,60
23,56
23,111
23,112
23,87
23,190
24,100
24,101
24,102
24,103
24,31
24,28
24,26
24,65
24,38
25,33
25,85
25,188
25,84
25,82
25,66
25,64
25,162
25,121
26,13
26,160
26,166
26,57
26,62
26,59
26,117
26,123
