bin,item
0,52
0,38
1,73
1,55
2,107
2,48
3,188
3,160
4,92
4,11
5,25
5,102
6,144
6,5
7,180
7,61
8,137
8,46
9,1
9,103
10,181
10,70
11,24
11,118
12,59
12,98
13,40
13,128
14,21
14,121
15,187
15,77
15,35
16,171
16,34
17,164
17,166
18,79
18,134
19,124
19,173
20,136
20,190
21,129
21,194
22,50
22,108
23,94
23,178
24,33
24,146
25,117
25,31
25,15
26,127
26,14
27,95
27,71
28,185
28,183
29,191
29,57
29,130
30,189
30,195
31,131
31,132
31,168
32,13
32,150
33,197
33,7
34,163
34,161
34,26
35,66
35,22
36,97
36,153
36,138
37,18
37,123
38,72
38,44
38,42
39,182
39,143
40,114
40,93
40,68
41,39
41,116
41,63
42,90
42,162
42,165
43,32
43,157
44,36
44,78
44,45
45,126
45,58
45,62
46,56
46,20
46,167
47,106
47,147
47,47
48,115
48,139
48,192
49,109
49,86
49,80
50,156
50,88
50,119
51,19
51,30
51,10
52,100
52,105
52,155
53,158
53,74
53,142
54,186
54,54
54,6
55,152
55,101
55,184
56,69
56,89
56,23
57,82
57,53
57,29
58,170
58,3
59,96
59,60
59,175
60,110
60,83
60,198
61,196
61,84
61,159
62,111
62,140
63,81
63,112
63,149
64,177
64,85
64,28
65,174
65,37
65,2
66,151
66,17
66,4
67,199
67,99
67,145
68,51
68,169
68,76
69,64
69,125
69,75
70,120
70,41
70,8
71,67
71,91
71,141
72,122
72,179
72,0
73,148
73,49
73,27
74,133
74,154
74,193
75,104
75,16
75,172
76,43
76,12
76,65
77,176
77,9
77,113
78,87
78,135
