bin,item
0,55
0,43
0,172
1,143
1,38
2,85
2,87
3,157
3,70
4,129
4,102
5,127
5,196
6,105
6,17
6,3
7,139
7,92
8,90
8,104
9,54
9,174
9,169
10,114
10,60
11,176
11,180
11,124
12,182
12,96
13,123
13,184
14,140
14,177
15,161
15,141
16,152
16,91
17,93
17,197
18,49
18,31
19,136
19,117
19,4
20,110
20,18
21,13
21,185
22,192
22,173
23,76
23,107
23,116
24,64
25,128
26,170
27,166
28,94
29,158
29,119
30,71
30,134
31,78
31,88
32,74
32,7
32,57
32,8
33,44
33,53
34,33
34,30
35,144
35,45
36,81
36,142
37,0
37,122
38,68
38,66
39,153
39,147
39,111
40,181
40,50
41,52
41,16
42,1
42,186
42,20
43,171
43,150
43,162
44,40
44,14
45,19
45,198
46,95
46,86
47,132
47,149
48,29
48,59
49,98
49,115
49,148
50,151
50,34
51,84
51,23
52,75
52,190
53,69
53,56
54,138
54,5
55,188
55,32
55,24
56,103
56,108
57,26
57,113
58,25
58,120
59,121
59,39
60,193
60,155
61,154
61,77
62,99
62,28
63,164
63,165
64,187
64,9
65,48
65,80
66,101
66,63
67,15
67,106
68,61
68,67
69,125
69,194
70,131
70,126
71,167
71,163
72,195
72,156
73,133
73,199
74,2
74,21
74,62
75,137
75,160
76,97
76,89
76,145
77,22
77,130
78,118
78,72
79,73
79,83
80,100
80,65
81,36
81,146
82,183
82,112
83,168
83,37
84,109
84,189
85,11
86,58
87,191
88,27
88,79
89,179
89,51
90,46
90,12
91,41
91,42
92,47
92,159
93,135
93,35
94,178
94,175
95,10
95,6
95,82
