bin,item
0,99
0,193
0,182
0,120
1,125
2,123
2,112
3,67
4,135
5,100
5,139
6,153
7,115
8,169
9,199
10,5
10,178
11,57
12,103
13,131
13,136
14,84
14,73
15,93
15,157
16,143
16,148
17,130
17,66
18,122
18,53
19,9
19,184
20,150
20,76
21,58
21,140
21,154
22,0
23,54
23,36
24,105
25,142
25,170
26,172
26,37
27,27
27,21
28,97
28,110
29,31
29,39
29,25
30,15
30,117
30,159
30,160
31,111
31,94
32,11
32,46
33,83
33,55
33,78
34,108
34,141
35,162
35,30
36,102
36,194
37,161
37,20
38,180
38,124
39,13
39,19
40,146
40,47
41,191
41,40
41,72
42,24
42,119
42,79
43,49
44,81
44,155
45,107
45,6
46,77
46,75
47,89
47,163
48,188
48,152
49,68
49,189
50,64
50,197
50,151
51,186
51,90
52,7
52,3
53,86
53,158
53,198
54,95
54,126
55,196
55,144
55,176
56,173
56,165
57,129
57,18
58,71
58,88
59,74
59,96
60,48
60,91
61,4
61,183
62,52
62,179
63,164
63,82
64,113
64,177
65,192
65,56
66,132
66,171
67,181
67,87
68,167
68,41
69,85
69,14
70,195
70,22
71,185
71,45
72,2
72,63
73,138
73,50
74,101
74,60
75,147
75,62
76,42
76,43
76,128
77,69
77,65
78,134
78,59
79,10
79,175
80,114
80,174
81,1
81,106
82,109
82,16
83,190
84,33
84,38
85,104
85,166
86,137
86,145
87,12
87,168
88,35
88,29
89,118
89,187
90,149
90,44
91,8
91,156
92,121
92,127
93,133
93,116
94,51
94,80
95,70
95,17
96,61
96,32
97,23
97,26
98,28
98,92
99,34
99,98
