bin,item
0,132
0,136
0,128
1,78
1,89
1,193
1,85
2,86
2,199
3,65
3,77
4,103
4,94
5,118
5,126
6,102
6,171
7,1
8,100
9,124
9,0
10,127
10,119
10,112
11,154
11,108
12,69
12,116
13,25
13,84
14,57
14,54
15,184
15,99
16,19
16,14
17,147
17,109
18,161
19,115
19,179
20,169
20,164
21,151
21,188
22,123
23,110
23,22
24,163
24,159
25,130
25,129
26,28
26,139
27,62
27,192
28,168
28,190
29,98
30,70
30,72
31,181
31,144
32,21
32,59
33,39
33,146
34,182
34,107
35,92
35,97
36,90
36,43
36,47
37,185
37,141
38,175
38,172
39,131
39,101
40,183
41,195
41,75
42,20
42,51
43,73
43,55
44,10
44,12
45,88
46,167
46,87
47,145
47,196
48,170
48,34
49,165
49,104
50,80
50,111
51,38
51,153
52,11
52,191
53,122
53,45
54,150
54,4
55,8
55,82
56,117
56,48
57,121
57,50
58,140
59,95
59,134
60,173
60,106
61,16
61,177
62,157
62,61
63,13
64,49
64,53
65,31
65,27
66,71
66,37
67,30
67,52
68,9
68,3
69,180
69,35
70,91
70,2
71,114
71,174
72,166
72,197
73,18
73,5
74,125
74,160
75,36
75,93
76,176
76,149
77,137
77,152
78,81
78,158
79,68
79,143
80,56
80,33
81,187
81,23
82,189
82,198
83,138
83,15
84,64
84,142
85,17
85,133
86,58
86,113
87,83
87,155
88,26
88,186
89,42
89,41
90,178
90,148
91,105
91,96
92,194
92,79
93,44
93,162
94,32
94,29
95,6
95,7
96,40
96,120
97,46
97,156
98,76
98,74
99,63
99,67
100,24
100,135
101,60
101,66
