bin,item
0,153
1,191
2,17
3,100
4,152
5,148
6,36
7,131
8,116
9,5
10,63
11,35
11,19
12,71
13,172
13,121
14,108
14,64
15,159
16,27
16,0
17,132
17,113
18,133
19,85
20,142
20,42
21,117
22,192
22,160
23,163
23,164
24,157
24,32
25,93
26,171
27,95
27,177
28,155
28,78
28,112
29,122
29,86
29,84
29,61
29,59
30,114
30,126
31,198
31,103
32,68
32,6
33,20
33,105
34,58
34,138
35,88
35,174
36,57
37,81
37,168
38,150
38,181
39,4
39,143
40,197
40,98
41,55
41,8
42,165
42,89
43,10
43,11
44,188
44,104
45,34
45,120
46,74
46,101
47,29
47,41
48,130
48,123
49,193
49,135
50,73
50,94
51,21
51,45
52,16
52,15
53,196
53,109
54,72
54,91
55,83
55,39
56,2
56,129
57,66
57,166
58,182
58,99
59,156
59,190
60,13
60,67
61,79
61,162
62,158
62,195
63,9
63,50
64,145
64,38
65,111
65,37
66,154
66,26
67,137
67,146
68,186
68,185
69,56
69,24
70,96
70,18
71,47
71,141
72,33
72,46
73,102
73,194
74,62
75,144
75,54
76,49
76,12
77,124
77,51
77,180
78,25
78,106
79,97
79,90
80,23
81,151
81,149
82,77
82,118
83,65
83,22
84,75
84,82
85,3
85,178
86,43
86,119
87,170
87,184
88,110
88,125
89,40
89,92
90,87
90,167
91,80
91,134
92,76
92,147
93,7
94,199
94,53
95,183
95,161
96,1
96,70
97,115
97,127
98,60
98,173
99,30
99,187
100,139
100,128
101,140
102,136
102,169
103,28
103,107
104,69
104,31
105,175
105,176
106,44
106,179
107,52
107,48
107,14
108,189
