bin,item
0,199
0,17
0,194
1,164
1,96
1,171
1,85
2,122
2,117
2,4
2,2
3,86
3,98
3,108
3,101
4,187
4,189
4,32
4,36
5,183
5,73
6,54
6,52
7,6
7,114
8,176
8,1
8,178
9,174
9,181
10,94
10,149
11,112
11,154
11,113
12,30
12,57
13,33
13,35
13,116
14,193
14,180
15,84
15,95
16,20
16,48
17,79
17,123
18,12
18,13
19,99
19,148
20,173
20,106
20,102
21,150
22,166
23,100
23,87
24,103
24,21
25,25
25,119
25,118
26,74
26,115
27,184
27,188
28,135
28,83
29,127
29,128
30,59
30,156
31,56
31,53
32,81
32,190
33,170
33,105
34,55
35,78
36,16
37,93
38,68
38,69
39,39
39,11
40,177
40,26
41,43
41,130
42,132
42,160
43,19
43,42
44,165
44,71
45,77
45,92
46,31
46,138
47,51
47,126
48,196
48,146
49,152
49,140
50,27
50,147
51,167
51,63
52,34
52,45
53,97
53,90
54,40
54,120
55,75
55,44
56,168
56,29
57,37
57,50
58,60
58,145
59,136
59,70
60,22
60,109
61,10
61,14
62,185
62,18
63,143
63,155
64,8
64,192
65,65
65,67
66,141
66,157
67,62
67,41
68,144
68,124
69,197
69,15
70,142
70,137
71,191
71,110
72,88
72,23
72,91
73,159
73,175
74,64
74,66
75,182
75,169
76,179
76,172
77,76
77,111
78,9
78,46
79,151
79,131
80,104
80,186
81,153
81,161
82,80
82,38
83,125
83,61
84,195
85,107
85,134
86,47
86,82
87,24
87,28
88,0
88,139
89,89
89,3
90,7
90,5
91,162
91,121
91,163
92,158
92,49
93,72
93,58
94,198
94,133
94,129
