bin,item
0,185
1,14
2,183
3,38
3,35
4,123
5,42
5,28
6,198
6,139
7,190
7,41
8,20
8,30
9,49
9,153
10,83
10,75
11,96
11,176
12,136
12,37
13,69
13,11
14,102
14,158
15,7
15,73
16,33
17,154
18,88
18,2
19,60
19,48
20,119
21,178
22,72
23,160
23,108
24,56
24,70
25,97
25,163
26,99
26,120
27,116
28,118
29,172
30,80
30,193
31,169
32,191
33,91
33,21
34,92
34,137
35,27
36,167
36,107
37,58
37,151
38,182
38,142
39,149
39,4
40,181
40,195
41,100
41,53
42,16
42,199
43,115
43,3
44,1
44,26
45,132
45,57
46,177
46,162
47,93
47,31
48,44
48,50
49,112
49,106
50,127
50,45
51,81
51,39
52,166
52,171
53,47
53,6
54,32
54,94
55,66
55,63
56,130
56,125
57,194
57,145
58,126
58,196
59,134
59,135
60,152
60,90
61,67
61,133
62,197
62,155
63,43
63,19
64,146
64,84
65,23
65,124
66,95
66,104
67,12
67,187
68,40
68,111
69,147
69,157
70,161
70,113
71,101
71,173
72,170
72,174
73,78
73,76
74,10
74,55
75,87
75,18
76,15
76,13
77,9
77,156
78,29
78,168
79,52
79,140
80,85
80,64
81,54
81,131
82,189
82,22
83,121
83,24
84,144
84,65
85,0
85,141
86,192
86,138
87,51
87,109
88,103
88,110
89,46
89,5
90,74
90,179
91,89
91,82
92,186
92,79
93,105
93,129
94,143
94,188
95,36
95,71
96,114
96,8
97,117
97,122
98,86
98,17
99,159
99,175
100,165
101,180
102,61
102,59
103,150
103,34
104,68
104,62
105,77
105,164
106,98
106,128
107,148
108,25
108,184
