bin,item
0,175
0,130
1,191
1,112
2,137
2,134
3,135
3,123
4,5
4,9
5,80
5,54
6,44
6,39
7,81
7,87
8,182
8,183
9,176
9,145
10,36
10,71
11,78
11,186
12,49
12,58
13,11
13,67
14,171
14,102
15,57
15,32
16,74
16,30
17,72
17,20
18,34
18,124
19,166
19,170
20,159
20,140
21,128
21,131
22,153
22,84
23,96
23,97
24,177
24,133
25,178
25,105
25,106
26,161
26,184
27,63
27,45
28,188
28,129
29,141
29,3
30,19
30,104
31,8
31,7
32,35
32,189
33,172
33,174
34,86
34,101
35,56
35,16
36,194
36,40
37,173
37,100
38,27
38,31
39,165
39,136
39,164
40,28
40,29
40,192
41,103
41,108
41,114
42,92
42,90
42,167
43,61
43,66
43,83
44,193
44,132
45,197
45,199
45,70
46,33
46,26
47,121
47,118
47,99
48,14
48,156
48,13
49,76
49,152
49,150
50,77
50,75
50,6
51,115
51,148
51,111
52,187
52,147
52,154
53,160
53,52
53,53
54,116
54,117
54,162
55,113
55,64
55,62
56,144
56,88
56,85
57,190
57,168
57,185
58,163
58,43
59,149
59,146
59,155
60,181
60,68
61,179
61,151
61,180
62,18
62,10
62,2
63,12
63,42
63,37
64,51
64,93
64,50
65,98
65,79
65,94
66,95
66,110
67,125
67,120
67,91
68,60
68,38
68,41
69,59
69,48
69,17
70,47
70,55
70,198
71,119
71,21
72,169
72,195
72,196
73,127
73,25
73,23
74,73
74,139
74,142
75,126
75,82
75,122
76,22
76,157
76,158
77,69
77,1
78,4
78,65
78,0
79,46
79,109
79,107
80,89
80,138
80,143
81,24
81,15
