bin,item
0,93
0,3
0,6
0,132
1,174
1,172
1,25
1,30
2,84
2,82
2,57
2,31
3,89
4,187
5,180
5,49
5,167
6,14
7,156
8,106
9,33
10,78
11,29
12,112
12,44
12,162
13,15
13,21
13,20
13,124
13,23
14,88
14,110
15,76
15,36
15,171
16,87
16,139
17,86
18,122
19,192
20,165
21,150
22,193
22,45
23,152
23,145
24,160
24,103
25,53
26,50
27,47
27,198
27,120
28,107
28,81
28,185
29,37
29,196
30,91
30,90
31,83
31,79
32,9
32,101
33,123
33,61
33,64
34,51
34,24
35,100
35,135
36,166
37,138
37,74
38,11
38,168
39,0
39,143
40,2
40,111
41,178
41,26
42,12
42,17
43,114
43,142
44,60
44,126
45,104
45,66
46,183
46,8
47,69
47,68
48,155
48,34
49,41
49,159
50,140
50,58
50,148
51,55
51,144
52,80
52,169
53,38
53,43
54,154
54,75
55,98
55,65
56,94
56,73
57,92
57,176
58,170
58,46
59,158
59,164
60,95
60,149
61,97
61,146
62,77
62,163
62,42
63,117
63,118
64,27
64,177
65,161
65,48
66,127
67,189
68,190
68,70
69,194
69,130
70,18
70,191
71,182
71,16
72,19
72,67
73,71
73,186
74,199
74,59
75,151
75,195
76,137
76,134
77,108
77,54
78,153
78,173
79,157
79,96
80,128
80,102
81,109
81,119
82,99
82,5
83,113
83,62
84,52
84,175
85,1
85,141
86,179
86,63
87,116
87,39
88,22
88,7
88,28
89,105
89,181
90,32
91,40
91,13
92,147
92,115
93,121
93,129
94,4
94,56
95,131
95,72
96,136
96,125
97,35
97,184
98,85
98,10
99,133
99,197
99,188
