bin,item
0,82
0,155
1,1
1,49
2,165
2,188
3,48
3,181
4,108
4,107
5,158
5,183
6,14
6,42
7,6
7,174
8,111
8,168
9,23
9,169
10,83
10,79
11,154
11,27
12,124
12,126
13,84
13,26
14,60
14,129
15,119
15,89
16,157
16,53
17,172
17,54
18,21
18,57
19,30
19,117
20,99
20,11
21,20
21,167
22,133
22,92
23,114
23,190
24,87
24,123
24,85
25,80
25,90
25,88
26,47
26,148
27,25
27,81
28,130
28,55
29,140
29,125
30,36
30,192
31,175
31,151
32,77
32,139
32,74
33,166
33,39
34,138
34,93
35,118
35,115
35,58
36,141
36,142
36,116
37,150
37,147
37,137
38,44
38,45
38,32
39,153
39,12
39,13
40,121
40,180
40,122
41,22
41,34
42,3
42,0
42,106
43,73
43,170
43,72
44,145
44,16
44,146
45,136
45,134
45,51
46,66
46,120
47,67
47,35
48,179
48,185
48,176
49,38
49,37
49,17
50,186
50,96
50,95
51,52
51,128
51,56
52,2
52,100
52,104
53,152
53,191
53,149
54,64
54,113
55,163
55,110
55,164
56,31
56,33
56,5
57,193
57,199
57,198
58,75
58,86
58,76
59,18
59,15
59,109
60,101
60,173
60,103
61,65
61,184
61,187
62,4
62,195
62,194
63,29
63,28
63,50
64,63
64,62
64,156
65,177
65,59
65,178
66,182
66,68
66,69
67,105
67,112
67,102
68,71
68,70
68,46
69,135
69,9
69,7
70,40
70,41
70,78
71,91
71,94
71,162
72,189
72,197
72,196
73,10
73,8
73,127
74,144
74,143
74,43
75,131
75,24
75,132
76,61
76,161
76,159
77,98
77,97
77,19
78,160
78,171
